ep,state,action,reward
30,"[ 0.06312346  0.03522983 -0.05940817 -0.22405143  1.54134014 -0.06560981]",0,2.0907465040067073
30,"[ 0.06015305  0.02402726 -0.05940817 -0.22405143  1.53731704 -0.09594784]",0,2.082453835570997
30,"[ 0.05718265  0.01282469 -0.05940817 -0.22405143  1.53166961 -0.13084543]",0,2.0714814375099166
30,"[ 0.05421224  0.00162212 -0.05940817 -0.22405143  1.5241287  -0.17199185]",0,2.0572596620951202
30,"[ 0.05124183 -0.00958046 -0.05940817 -0.22405143  1.51433366 -0.22137289]",0,2.0391169783347287
30,"[ 0.04827142 -0.02078303 -0.05940817 -0.22405143  1.50181518 -0.28136495]",0,2.0162769083148993
30,"[ 0.04530101 -0.0319856  -0.05940817 -0.22405143  1.48597313 -0.35484619]",0,1.9878641881773422
30,"[ 0.0423306  -0.04318817 -0.05940817 -0.22405143  1.46604821 -0.44532832]",0,1.9529264999012979
30,"[ 0.0393602  -0.05439074 -0.05940817 -0.22405143  1.4410865  -0.55711227]",0,0.9104805756864011
30,"[ 0.03638979 -0.06559331 -0.05940817 -0.22405143  1.40989561 -0.69546934]",0,0.8595939804366299
30,"[ 0.03341938 -0.07679588 -0.05940817 -0.22405143  1.37099109 -0.86684492]",-25.0,0.7995154194307609
30,"[-8.01029692e-04 -8.79984560e-02 -1.30940817e+00 -2.24051430e-01
  1.26148522e+00 -3.51700955e+00]",-25.0,0.43038885458426634
31,"[-0.00614769  0.02105897 -0.00328376 -0.1466215   1.64282474 -0.14576295]",0,2.078279963042395
31,"[-0.00631188  0.01372789 -0.00328376 -0.1466215   1.63726473 -0.07760782]",0,2.0991284679007434
31,"[-0.00647606  0.00639682 -0.00328376 -0.1466215   1.63499531 -0.01359636]",0,2.115708279335707
31,"[-6.64025223e-03 -9.34254954e-04 -3.28376126e-03 -1.46621499e-01
  1.63588886e+00  4.94294674e-02]",0,2.106584118596488
31,"[-0.00680444 -0.00826533 -0.00328376 -0.1466215   1.63997339  0.11456406]",0,2.0875864196215086
31,"[-0.00696863 -0.0155964  -0.00328376 -0.1466215   1.6474332   0.18498813]",0,2.0641149017755414
31,"[-0.00713282 -0.02292748 -0.00328376 -0.1466215   1.65861691  0.26412132]",0,2.0353774646289695
31,"[-0.007297   -0.03025855 -0.00328376 -0.1466215   1.67405347  0.35578358]",0,2.0004912682697067
31,"[-0.00746119 -0.03758963 -0.00328376 -0.1466215   1.69447641  0.46437083]",0,1.9585187577342178
31,"[-0.00762538 -0.0449207  -0.00328376 -0.1466215   1.7208575   0.59504911]",0,0.90853311118996
31,"[-0.00778957 -0.05225178 -0.00328376 -0.1466215   1.75445044  0.7539682 ]",0,0.8497252252643231
31,"[-0.00795376 -0.05958285 -0.00328376 -0.1466215   1.79684577  0.94848945]",0,0.781564449670614
31,"[-0.00811794 -0.06691393 -0.00328376 -0.1466215   1.85003709  1.18740883]",0,0.7040206310089808
31,"[-0.00828213 -0.074245   -0.00328376 -0.1466215   1.91649747  1.4811302 ]",0,0.6178410180049554
31,"[-0.00844632 -0.08157608 -0.00328376 -0.1466215   1.99926152  1.84169373]",0,0.5248463801665949
32,"[ 0.02548327  0.02946664  0.00536843 -0.05525583  1.55194175 -0.02894815]",0,2.146103978043417
32,"[ 0.02575169  0.02670385  0.00536843 -0.05525583  1.55002266 -0.048114  ]",0,2.1392638288361576
32,"[ 0.02602011  0.02394105  0.00536843 -0.05525583  1.54709267 -0.06954742]",0,2.1307996604527304
32,"[ 0.02628853  0.02117826  0.00536843 -0.05525583  1.54301295 -0.09428958]",0,2.1203558268655613
32,"[ 0.02655695  0.01841547  0.00536843 -0.05525583  1.53758886 -0.1235386 ]",0,2.107501731974831
32,"[ 0.02682537  0.01565268  0.00536843 -0.05525583  1.53056077 -0.1587073 ]",0,2.0917218479152893
32,"[ 0.0270938   0.01288989  0.00536843 -0.05525583  1.52159166 -0.20149077]",0,2.072407070247317
32,"[ 0.02736222  0.0101271   0.00536843 -0.05525583  1.51025105 -0.25394696]",0,2.0488495902044512
32,"[ 0.02763064  0.0073643   0.00536843 -0.05525583  1.49599452 -0.31859333]",25.0,2.0202447095963443
32,"[ 0.05914906  0.00460151  1.25536843 -0.05525583  1.54063006  2.11017018]",0,0.7265609497027277
32,"[ 1.21917481e-01  1.83872095e-03  1.25536843e+00 -5.52558339e-02
  1.64599400e+00  2.12166413e+00]",0,0.6569704179130267
32,"[ 1.84685902e-01 -9.24070745e-04  1.25536843e+00 -5.52558339e-02
  1.75451982e+00  2.23692768e+00]",0,0.5443168248254026
32,"[ 0.24745432 -0.00368686  1.25536843 -0.05525583  1.87146948  2.45949241]",0,0.43604437484640807
32,"[ 0.31022274 -0.00644965  1.25536843 -0.05525583  2.00236433  2.79605487]",0,0.3349796074896774
33,"[ 9.26490771e-03 -1.33308204e-02  5.02555320e-04 -1.07862304e-01
  1.51996127e+00 -8.65545128e-02]",0,2.1119641639263986
33,"[ 9.29003548e-03 -1.87239356e-02  5.02555320e-04 -1.07862304e-01
  1.51435990e+00 -1.38373447e-01]",0,2.0942472920358535
33,"[ 9.31516325e-03 -2.41170508e-02  5.02555320e-04 -1.07862304e-01
  1.50601546e+00 -1.96720606e-01]",0,2.072406744963753
33,"[ 9.34029101e-03 -2.95101660e-02  5.02555320e-04 -1.07862304e-01
  1.49453249e+00 -2.64420030e-01]",0,2.0456712842852003
33,"[ 9.36541878e-03 -3.49032812e-02  5.02555320e-04 -1.07862304e-01
  1.47936395e+00 -3.44732793e-01]",0,2.0131748929780233
33,"[ 9.39054654e-03 -4.02963965e-02  5.02555320e-04 -1.07862304e-01
  1.45978578e+00 -4.41507293e-01]",-25.0,1.9739833889128824
33,"[-0.02183433 -0.04568951 -1.24949744 -0.1078623   1.37274633 -3.04635812]",-25.0,0.523024306461088
33,"[-0.1155592  -0.05108263 -2.49949744 -0.1078623   1.1542861  -5.69633392]",-25.0,0.22489026367518056
34,"[ 0.03250267  0.21014347  0.10308205 -0.10681511  1.47900686 -0.04456943]",0,2.0548863011036236
34,"[ 0.03765677  0.20480271  0.10308205 -0.10681511  1.47451247 -0.13586098]",0,2.0266118704353
34,"[ 0.04281087  0.19946196  0.10308205 -0.10681511  1.46531787 -0.23333987]",0,1.993052917150747
34,"[ 0.04796497  0.1941212   0.10308205 -0.10681511  1.45099716 -0.34173016]",0,1.9534305206912905
34,"[ 0.05311908  0.18878045  0.10308205 -0.10681511  1.43087698 -0.46624371]",25.0,1.9069365540727155
34,"[ 0.08952318  0.18343969  1.35308205 -0.10681511  1.46605596  1.87883184]",0,0.687637305253821
34,"[ 0.15717728  0.17809893  1.35308205 -0.10681511  1.55795629  1.8122966 ]",0,0.7225635913770799
34,"[ 0.22483138  0.17275818  1.35308205 -0.10681511  1.64876813  1.83505401]",0,0.6359449837360589
34,"[ 0.29248549  0.16741742  1.35308205 -0.10681511  1.74295105  1.94750109]",0,0.532740374478543
34,"[ 0.36013959  0.16207667  1.35308205 -0.10681511  1.8450728   2.15353095]",0,0.43329247161208684
34,"[ 0.42779369  0.15673591  1.35308205 -0.10681511  1.95997628  2.46016389]",0,0.33966332585948605
35,"[ 0.04891028 -0.08980307 -0.0482969   0.06320197  1.67806393  0.01900565]",0,2.029375368616841
35,"[ 0.04649544 -0.08664297 -0.0482969   0.06320197  1.68165154  0.1249917 ]",0,2.0061101538278905
35,"[ 0.04408059 -0.08348287 -0.0482969   0.06320197  1.69065583  0.23655091]",0,1.9768102311122933
35,"[ 0.04166575 -0.08032278 -0.0482969   0.06320197  1.70548911  0.35908883]",0,1.9405831892364178
35,"[ 0.0392509  -0.07716268 -0.0482969   0.06320197  1.72684494  0.49849159]",0,1.8965077396161298
35,"[ 0.03683606 -0.07400258 -0.0482969   0.06320197  1.75572848  0.66138091]",0,0.843729255124473
35,"[ 0.03442121 -0.07084248 -0.0482969   0.06320197  1.79349983  0.85537639]",0,0.7816050740648559
35,"[ 0.03200637 -0.06768238 -0.0482969   0.06320197  1.84193044  1.08935245]",0,0.7099098688385902
35,"[ 0.02959152 -0.06452228 -0.0482969   0.06320197  1.90327149  1.37365469]",0,0.6291006332011896
35,"[ 0.02717668 -0.06136219 -0.0482969   0.06320197  1.98033072  1.72019826]",0,0.5406165262972712
36,"[-0.13080774  0.1596912  -0.01445808 -0.13700836  1.49669895  0.07284917]",0,1.983412424831628
36,"[-1.31530644e-01  1.52840781e-01 -1.44580830e-02 -1.37008360e-01
  1.49854198e+00  1.23660794e-03]",0,1.998863633385657
36,"[-0.13225355  0.14599036 -0.01445808 -0.13700836  1.4968294  -0.06995836]",0,1.9829127691644262
36,"[-0.13297645  0.13913994 -0.01445808 -0.13700836  1.49149501 -0.14422548]",0,1.9625833382963673
36,"[-0.13369936  0.13228953 -0.01445808 -0.13700836  1.48229562 -0.22518463]",0,1.9376967953061015
36,"[-0.13442226  0.12543911 -0.01445808 -0.13700836  1.46880019 -0.31675791]",0,1.9074924458105431
36,"[-0.13514516  0.11858869 -0.01445808 -0.13700836  1.45037029 -0.42335217]",0,1.8711496621305024
36,"[-0.13586807  0.11173827 -0.01445808 -0.13700836  1.42613092 -0.55005687]",-25.0,0.8278394912981414
36,"[-0.16784097  0.10488785 -1.26445808 -0.13700836  1.33314265 -3.17483526]",-25.0,0.43242818682054
37,"[ 0.0930746   0.10154876 -0.09534086 -0.0347743   1.55764721 -0.02321373]",0,2.090445133313681
37,"[ 0.08830756  0.09981005 -0.09534086 -0.0347743   1.5561567  -0.03663954]",0,2.090255747848211
37,"[ 0.08354051  0.09807133 -0.09534086 -0.0347743   1.55395447 -0.05179816]",0,2.088907841955691
37,"[ 0.07877347  0.09633262 -0.09534086 -0.0347743   1.55093588 -0.06942548]",0,2.0861303255006574
37,"[ 0.07400643  0.0945939  -0.09534086 -0.0347743   1.54695674 -0.09037481]",0,2.081590590250661
37,"[ 0.06923939  0.09285519 -0.09534086 -0.0347743   1.54182642 -0.11565815]",0,2.0748836576418634
37,"[ 0.06447234  0.09111647 -0.09534086 -0.0347743   1.5352987  -0.14649478]",0,2.065520741087287
37,"[ 0.0597053   0.08937776 -0.09534086 -0.0347743   1.52706005 -0.18436967]",0,2.0529181854470386
37,"[ 0.05493826  0.08763904 -0.09534086 -0.0347743   1.5167146  -0.2311041 ]",0,2.0363884791892826
37,"[ 0.05017121  0.08590033 -0.09534086 -0.0347743   1.50376525 -0.28894153]",0,2.0151361271601163
37,"[ 0.04540417  0.08416161 -0.09534086 -0.0347743   1.48759005 -0.36065211]",0,1.9882627252246208
37,"[ 0.04063713  0.0824229  -0.09534086 -0.0347743   1.46741279 -0.44965901]",0,1.9547876569695266
37,"[ 0.03587009  0.08068418 -0.09534086 -0.0347743   1.44226667 -0.56018983]",25.0,0.9136933731180438
37,"[ 0.06235304  0.07894547  1.15465914 -0.0347743   1.47308179  1.79716871]",0,0.72025691438914
37,"[ 0.120086    0.07720675  1.15465914 -0.0347743   1.56104815  1.7359566 ]",0,0.7593542314143805
37,"[ 0.17781896  0.07546804  1.15465914 -0.0347743   1.64809739  1.76027125]",0,0.6722116886285762
37,"[ 0.23555191  0.07372932  1.15465914 -0.0347743   1.73850386  1.87061765]",0,0.5704410561936604
37,"[ 0.29328487  0.07199061  1.15465914 -0.0347743   1.83665336  2.07091729]",0,0.4705099182622787
37,"[ 0.35101783  0.07025189  1.15465914 -0.0347743   1.94720729  2.36819155]",0,0.37455145823512365
38,"[-0.03410894 -0.06885721  0.03773408  0.14627008  1.70272191 -0.05870217]",0,2.0080356777875004
38,"[-0.03222224 -0.06154371  0.03773408  0.14627008  1.7030042   0.06992736]",0,2.0070694148606942
38,"[-0.03033554 -0.0542302   0.03773408  0.14627008  1.70976077  0.20132002]",0,1.9756585579260564
38,"[-0.02844883 -0.0469167   0.03773408  0.14627008  1.72328814  0.34184951]",0,1.936887080817777
38,"[-0.02656213 -0.0396032   0.03773408  0.14627008  1.74420984  0.49827121]",0,1.889873455730914
38,"[-0.02467543 -0.03228969  0.03773408  0.14627008  1.77350275  0.67801225]",0,0.8338331372890943
38,"[-0.02278872 -0.02497619  0.03773408  0.14627008  1.81253792  0.88946069]",0,0.768243638883714
38,"[-0.02090202 -0.01766268  0.03773408  0.14627008  1.8631356   1.14223707]",0,0.6930703507908196
38,"[-0.01901531 -0.01034918  0.03773408  0.14627008  1.92763247  1.44740457]",0,0.6090473750555881
39,"[-0.02464616 -0.01885719 -0.09424775 -0.03621812  1.56295745 -0.01081408]",0,2.1638657739243987
39,"[-0.02935854 -0.0206681  -0.09424775 -0.03621812  1.56222097 -0.01875893]",0,2.156596963528778
39,"[-0.03407093 -0.022479   -0.09424775 -0.03621812  1.5610669  -0.02758569]",0,2.148687624803887
39,"[-0.03878332 -0.02428991 -0.09424775 -0.03621812  1.55944062 -0.03772354]",0,2.1399908602586315
39,"[-0.04349571 -0.02610081 -0.09424775 -0.03621812  1.55726461 -0.04966394]",0,2.1303257382501615
39,"[-0.04820809 -0.02791172 -0.09424775 -0.03621812  1.5544347  -0.06398436]",0,2.1194706927350087
39,"[-0.05292048 -0.02972263 -0.09424775 -0.03621812  1.55081516 -0.08137624]",0,2.1071559708861067
39,"[-0.05763287 -0.03153353 -0.09424775 -0.03621812  1.54623214 -0.10267828]",0,2.0930552630386234
39,"[-0.06234526 -0.03334444 -0.09424775 -0.03621812  1.54046535 -0.12891671]",0,2.076776850529793
39,"[-0.06705764 -0.03515534 -0.09424775 -0.03621812  1.53323751 -0.16135446]",0,2.0578549327721105
39,"[-0.07177003 -0.03696625 -0.09424775 -0.03621812  1.52420105 -0.20155138]",0,2.0357423010059175
39,"[-0.07648242 -0.03877716 -0.09424775 -0.03621812  1.51292146 -0.25143817]",0,2.0098062826488388
39,"[-0.08119481 -0.04058806 -0.09424775 -0.03621812  1.49885658 -0.31340695]",0,1.9793309647138138
39,"[-0.08590719 -0.04239897 -0.09424775 -0.03621812  1.48133088 -0.39042191]",25.0,1.9435301812451904
39,"[-0.05936958 -0.04420987  1.15575225 -0.03621812  1.52191788  2.0195899 ]",0,0.7258595120360033
39,"[-1.58197019e-03 -4.60207802e-02  1.15575225e+00 -3.62181204e-02
  1.62226731e+00  2.01086361e+00]",0,0.7611142822832228
39,"[ 0.05620564 -0.04783169  1.15575225 -0.03621812  1.72464174  2.10074738]",0,0.6430015307170713
39,"[ 0.11399325 -0.04964259  1.15575225 -0.03621812  1.83402651  2.29203607]",0,0.525435977995722
39,"[ 0.17178087 -0.0514535   1.15575225 -0.03621812  1.95563272  2.59086268]",0,0.41328844277146554
40,"[ 0.28202843 -0.12962596 -0.09336616 -0.16307718  1.68318334  0.06454167]",0,1.8333164304917464
40,"[ 0.27736012 -0.13777982 -0.09336616 -0.16307718  1.6891856   0.1764299 ]",0,1.8130787922523006
40,"[ 0.27269182 -0.14593368 -0.09336616 -0.16307718  1.70096014  0.29636513]",0,1.7873456458041588
40,"[ 0.26802351 -0.15408754 -0.09336616 -0.16307718  1.71905202  0.43013469]",0,1.7553320532773218
40,"[ 0.2633552  -0.1622414  -0.09336616 -0.16307718  1.74430964  0.58412887]",0,0.716263986891797
40,"[ 0.25868689 -0.17039525 -0.09336616 -0.16307718  1.77792151  0.76560601]",0,0.6694808575874368
40,"[ 0.25401858 -0.17854911 -0.09336616 -0.16307718  1.82146632  0.98295827]",0,0.6145860457636462
40,"[ 0.24935028 -0.18670297 -0.09336616 -0.16307718  1.87697586  1.24595446]",0,0.5516505071976255
40,"[ 0.24468197 -0.19485683 -0.09336616 -0.16307718  1.94700849  1.56590299]",0,0.48145962817332255
41,"[-0.08676543 -0.2055366   0.04950673 -0.02245748  1.45384329  0.06107281]",0,1.9790468874507845
41,"[-0.0842901  -0.20665947  0.04950673 -0.02245748  1.45404545 -0.05285401]",0,1.9829037631201314
41,"[-0.08181476 -0.20778235  0.04950673 -0.02245748  1.44852429 -0.16879118]",0,1.956917204848267
41,"[-0.07933942 -0.20890522  0.04950673 -0.02245748  1.4370391  -0.29237863]",25.0,1.9244741474503373
41,"[-0.04561409 -0.21002809  1.29950673 -0.02245748  1.48118534  2.06538577]",0,0.6980445685947493
41,"[ 0.01936125 -0.21115097  1.29950673 -0.02245748  1.58283711  2.0173971 ]",0,0.7792933879286138
41,"[ 0.08433659 -0.21227384  1.29950673 -0.02245748  1.68457311  2.06866115]",0,0.6587674691645717
41,"[ 0.14931192 -0.21339672  1.29950673 -0.02245748  1.79137412  2.22052769]",0,0.5413092751053934
41,"[ 0.21428726 -0.21451959  1.29950673 -0.02245748  1.90837896  2.47789502]",0,0.42937024602141255
42,"[-0.12626243 -0.14422222  0.01203158 -0.03545101  1.59073035  0.00583351]",0,2.056866894140147
42,"[-0.12566085 -0.14599477  0.01203158 -0.03545101  1.59151371  0.02561216]",0,2.0523995048630974
42,"[-0.12505927 -0.14776732  0.01203158 -0.03545101  1.59331085  0.04655015]",0,2.046640410276445
42,"[-0.12445769 -0.14953987  0.01203158 -0.03545101  1.59620498  0.06966998]",0,2.039310011525144
42,"[-0.12385611 -0.15131242  0.01203158 -0.03545101  1.60033277  0.09609601]",0,2.030065842210135
42,"[-0.12325453 -0.15308497  0.01203158 -0.03545101  1.60589077  0.12710898]",0,2.018493151864205
42,"[-0.12265295 -0.15485752  0.01203158 -0.03545101  1.61314475  0.1642077 ]",0,2.004095633256151
42,"[-0.12205137 -0.15663007  0.01203158 -0.03545101  1.62244232  0.20918083]",0,1.9862876507807847
42,"[-0.12144979 -0.15840262  0.01203158 -0.03545101  1.63422954  0.26419177]",0,1.9643901932714252
42,"[-0.12084821 -0.16017517  0.01203158 -0.03545101  1.64907204  0.33188008]",0,1.937634017339173
42,"[-0.12024663 -0.16194772  0.01203158 -0.03545101  1.66768186  0.41548313]",0,1.9051751312777494
42,"[-0.11964505 -0.16372027  0.01203158 -0.03545101  1.69095078  0.51898117]",0,0.8661298719129997
42,"[-0.11904347 -0.16549282  0.01203158 -0.03545101  1.7199917   0.64726816]",0,0.8196391039783676
42,"[-0.1184419  -0.16726538  0.01203158 -0.03545101  1.75618907  0.80634714]",0,0.7649728176479009
42,"[-0.11784032 -0.16903793  0.01203158 -0.03545101  1.80125962  1.00354219]",0,0.7016860637226036
42,"[-0.11723874 -0.17081048  0.01203158 -0.03545101  1.85732367  1.24770365]",0,0.6298318682855256
42,"[-0.11663716 -0.17258303  0.01203158 -0.03545101  1.9269855   1.54935437]",0,0.5502219993185584
43,"[-1.43070073e-03  1.70227511e-02  5.81611122e-02  1.27513477e-01
  1.61147858e+00 -2.66095442e-01]",0,2.09091956883762
43,"[ 1.47735487e-03  2.33984249e-02  5.81611122e-02  1.27513477e-01
  1.59909846e+00 -2.31171009e-01]",0,2.1123266044487705
43,"[ 0.00438541  0.0297741   0.05816111  0.12751348  1.58817024 -0.20777236]",0,2.127158739530337
43,"[ 0.00729347  0.03614977  0.05816111  0.12751348  1.57814995 -0.1946957 ]",0,2.138762084537352
43,"[ 0.01020152  0.04252545  0.05816111  0.12751348  1.56854086 -0.19124848]",0,2.1426039951479567
43,"[ 0.01310958  0.04890112  0.05816111  0.12751348  1.55886887 -0.19721361]",0,2.1274983539054952
43,"[ 0.01601763  0.05527679  0.05816111  0.12751348  1.54865918 -0.21283651]",0,2.1098184847085744
43,"[ 0.01892569  0.06165247  0.05816111  0.12751348  1.53741298 -0.23883458]",0,2.088983580071857
43,"[ 0.02183374  0.06802814  0.05816111  0.12751348  1.52458318 -0.27642915]",0,2.064323969817033
43,"[ 0.0247418   0.07440382  0.05816111  0.12751348  1.50954794 -0.32740099]",0,2.0350802097648026
43,"[ 0.02764986  0.08077949  0.05816111  0.12751348  1.49158074 -0.39417121]",0,2.0004121684004943
43,"[ 0.03055791  0.08715516  0.05816111  0.12751348  1.46981583 -0.47990948]",25.0,1.9594243832257154
43,"[0.06471597 0.09353084 1.30816111 0.12751348 1.50554608 1.91408035]",0,0.7258693791269739
43,"[0.13012402 0.09990651 1.30816111 0.12751348 1.60018792 1.88714725]",0,0.7162503551585973
43,"[0.19553208 0.10628218 1.30816111 0.12751348 1.69580053 1.95294514]",0,0.6067619120043592
43,"[0.26094013 0.11265786 1.30816111 0.12751348 1.79705637 2.1135089 ]",0,0.5001122963160287
43,"[0.32634819 0.11903353 1.30816111 0.12751348 1.90881661 2.3742846 ]",0,0.3983634537826723
44,"[ 0.04854793 -0.00390847 -0.01178339  0.11209108  1.62062028  0.14533032]",0,2.064561526526938
44,"[ 0.04795876  0.00169608 -0.01178339  0.11209108  1.62915221  0.19730045]",0,2.04499804837788
44,"[ 0.04736959  0.00730064 -0.01178339  0.11209108  1.64050673  0.258687  ]",0,2.0209103322600557
44,"[ 0.04678042  0.01290519 -0.01178339  0.11209108  1.65522638  0.33244383]",0,1.9914698631025107
44,"[ 0.04619125  0.01850974 -0.01178339  0.11209108  1.67401526  0.42210434]",0,1.9557724129446497
44,"[ 0.04560208  0.0241143  -0.01178339  0.11209108  1.6977719   0.53193982]",0,0.9128805231835408
44,"[ 0.04501291  0.02971885 -0.01178339  0.11209108  1.72763057  0.66714183]",0,0.8618990043820244
44,"[ 0.04442374  0.03532341 -0.01178339  0.11209108  1.76501237  0.83402702]",0,0.8020956287836247
44,"[ 0.04383457  0.04092796 -0.01178339  0.11209108  1.81168688  1.04025452]",0,0.7330781349334428
44,"[ 0.0432454   0.04653251 -0.01178339  0.11209108  1.86984451  1.29502889]",0,0.655031579039617
44,"[ 0.04265623  0.05213707 -0.01178339  0.11209108  1.94217754  1.6092287 ]",0,0.569001866700934
45,"[ 0.03594868  0.06345166  0.07500091 -0.07930156  1.71358746 -0.08294468]",0,1.9904232972513998
45,"[ 0.03969873  0.05948658  0.07500091 -0.07930156  1.71291548  0.0558349 ]",0,1.993379882711578
45,"[ 0.04344877  0.0555215   0.07500091 -0.07930156  1.71920481  0.1966371 ]",0,1.956514786087721
45,"[ 0.04719882  0.05155643  0.07500091 -0.07930156  1.73272637  0.34628801]",0,1.9124921226109395
45,"[ 0.05094886  0.04759135  0.07500091 -0.07930156  1.75410015  0.51197523]",0,0.8605768988313895
45,"[ 0.05469891  0.04362627  0.07500091 -0.07930156  1.78432089  0.70155296]",0,0.8001674161422354
45,"[ 0.05844895  0.03966119  0.07500091 -0.07930156  1.824799    0.92384162]",0,0.7309651987154276
45,"[ 0.062199    0.03569611  0.07500091 -0.07930156  1.87741587  1.18890155]",0,0.6531986503197477
45,"[ 0.06594904  0.03173104  0.07500091 -0.07930156  1.94459127  1.50822925]",0,0.5678888421073706
46,"[-0.05165708  0.1470689  -0.06051216  0.015641    1.53665711  0.14907645]",0,2.077947808708241
46,"[-0.05468269  0.14785095 -0.06051216  0.015641    1.54331395  0.11831654]",0,2.0891355434778687
46,"[-0.05770829  0.148633   -0.06051216  0.015641    1.54858769  0.09352011]",0,2.097587410629594
46,"[-0.0607339   0.14941505 -0.06051216  0.015641    1.5527442   0.07344038]",0,2.1038141649003173
46,"[-0.06375951  0.1501971  -0.06051216  0.015641    1.55599322  0.05706797]",0,2.1082381029383255
