ep,state,action,reward
323,"[-0.01458271  0.29505742 -0.72808725  0.14518663  6.10184444 -0.03235713]",10.108875022803053,1.7174302973058615
323,"[-0.03835098  0.30231675 -0.2226435   0.14518663  6.0858844  -0.60663781]",8.74456674646603,1.723682060363684
323,"[-0.03855244  0.30957608  0.21458484  0.14518663  6.04138275 -1.1753269 ]",6.157208923083445,1.7086730812342659
323,"[-0.02012669  0.31683542  0.52244529  0.14518663  5.9689432  -1.72374629]",1.4273097728979758,1.6591134895535182
323,"[ 0.00777971  0.32409475  0.59381077  0.14518663  5.87085075 -2.19779934]",3.5177485971549696,1.538566864273599
323,"[ 0.04186744  0.33135408  0.7696982   0.14518663  5.74830868 -2.70209222]",-1.6506842850274372,1.4143520290048646
323,"[ 0.07828899  0.33861341  0.68716399  0.14518663  5.6044474  -3.04376082]",2.935542679194638,1.27031372084602
323,"[ 0.11631662  0.34587274  0.83394112  0.14518663  5.44108945 -3.48389451]",-4.207339221479627,1.11352974272641
323,"[ 0.1527545   0.35313208  0.62357416  0.14518663  5.26384614 -3.59046899]",-5.180576119671745,0.990151580947316
323,"[ 0.17745749  0.36039141  0.36454536  0.14518663  5.08469276 -3.55919453]",1.5812425691676977,0.9361801103177252
323,"[ 0.19766131  0.36765074  0.44360749  0.14518663  4.90154676 -3.75281092]",-4.778044579388264,0.8502644457815307
323,"[ 0.21386913  0.37491007  0.20470526  0.14518663  4.71873119 -3.54445676]",7.929554756463787,0.806936535682123
323,"[ 0.23401633  0.3821694   0.60118299  0.14518663  4.53274349 -3.87861896]",-15.522566769413704,0.6192296077763144
323,"[ 0.24467228  0.38942873 -0.17494534  0.14518663  4.36100684 -2.98389182]",23.86193189458848,0.3966877659682173
323,"[ 0.26575242  0.39668807  1.01815125  0.14518663  4.189657   -3.84239236]",-21.901947985020964,0.49914397208936334
323,"[ 0.28928255  0.4039474  -0.07694615  0.14518663  4.02755335 -2.64864339]",14.58996054243064,0.9340884619697829
323,"[ 0.30367269  0.41120673  0.65255188  0.14518663  3.8900511  -2.8317395 ]",-16.601386971721922,0.9544747437651084
323,"[ 0.31554855  0.41846606 -0.17751747  0.14518663  3.77155698 -1.91529283]",9.824066280735588,1.2677312380934471
323,"[ 0.31895276  0.42572539  0.31368584  0.14518663  3.67923736 -1.76718374]",-8.52742669940843,1.3737661081591521
323,"[ 0.32397777  0.43298472 -0.11268549  0.14518663  3.60697788 -1.12539511]",12.233292588802128,1.3784181598526866
323,"[ 0.33363511  0.44024406  0.49897914  0.14518663  3.55528224 -0.9360449 ]",4.194308160003201,1.5605243318637823
323,"[ 0.36382696  0.44750339  0.70869455  0.14518663  3.51783737 -0.55968262]",4.739417702883419,1.5937380042649902
323,"[ 0.40518596  0.45476272  0.94566543  0.14518663  3.49921307 -0.18437256]",-0.10798007313801497,1.6331846523298161
323,"[0.45233425 0.46202205 0.94026643 0.14518663 3.50153689 0.27687668]",1.5169822583109727,1.6242494829479395
323,"[0.5012438  0.46928138 1.01611554 0.14518663 3.52609758 0.70417612]",0.9389953658241641,1.5939348555357302
323,"[0.55322332 0.47654071 1.06306531 0.14518663 3.57204873 1.13169654]",0.3247931851985769,1.5391962193166546
323,"[0.60678258 0.48380005 1.07930497 0.14518663 3.63933174 1.55664773]",0.9878967275893182,1.4605338541624433
323,"[0.6619827  0.49105938 1.1286998  0.14518663 3.7269408  1.94308935]",4.7834212779212155,1.3430512046612904
323,"[0.72439697 0.49831871 1.36787087 0.14518663 3.83035976 2.18514375]",-2.604418133051562,1.257407545127826
323,"[0.78953499 0.50557804 1.23764996 0.14518663 3.95064667 2.62119374]",-1.6017846250300685,1.1427565772959702
323,"[0.84941525 0.51283737 1.15756073 0.14518663 4.09092118 2.98186428]",-4.703002313848198,1.0037912577690151
323,"[0.90141454 0.5200967  0.92241062 0.14518663 4.25118056 3.42017217]",0.39918313206291217,0.906094690413952
323,"[0.94803405 0.52735604 0.94236977 0.14518663 4.42610628 3.56325454]",-3.361328339826132,0.8125565661185941
323,"[0.99095087 0.53461537 0.77430335 0.14518663 4.61064582 3.80436465]",-7.296110952156441,0.7090078691799313
323,"[1.0205459  0.5418747  0.40949781 0.14518663 4.80992668 4.15037415]",-11.74514263259854,0.5903972061498635
323,"[ 1.02633937  0.54913403 -0.17775932  0.14518663  5.0293021   4.60239396]",-14.744016981053845,0.515254490492151
323,"[ 0.99902138  0.55639336 -0.91496017  0.14518663  5.2710842   5.03819531]",-11.649048246349974,0.6627137111377681
323,"[ 0.93871206  0.5636527  -1.49741259  0.14518663  5.52664017  5.15224936]",-9.248652366503073,0.8744745331908457
323,"[ 0.85228061  0.57091203 -1.9598452   0.14518663  5.78120036  5.00232679]",1.0899044313398616,1.1947745991964245
323,"[ 0.75565073  0.57817136 -1.90534998  0.14518663  6.01898128  4.50407771]",8.957569308150216,1.3986529929334481
323,"[ 0.6715802   0.58543069 -1.45747152  0.14518663  6.22949458  3.92972788]",7.235220726527302,1.6944570393311014
323,"[ 0.60775065  0.59269002 -1.09571048  0.14518663  0.13016295  3.43648985]",-1.7753436257281707,1.971613163695752
323,"[ 0.55074594  0.59994935 -1.18447766  0.14518663  0.28912739  2.92291989]",-2.2793643420151457,2.1641537236442234
323,"[ 0.48867286  0.60720869 -1.29844588  0.14518663  0.42241966  2.41062027]",-2.5382157136253314,2.321535068981249
323,"[ 0.42057779  0.61446802 -1.42535667  0.14518663  0.53027986  1.90622482]",-3.5481422276268453,2.439159977936095
323,"[ 0.34487478  0.62172735 -1.60276378  0.14518663  0.61263158  1.38986845]",-3.6131704481563434,2.530756237379734
323,"[ 0.26022013  0.62898668 -1.7834223   0.14518663  0.6694178   0.88340988]",-3.8433553646605416,2.5911825767734613
323,"[ 0.16624482  0.63624601 -1.97559007  0.14518663  0.70095173  0.37921835]",17.682560730282056,2.3280705613458763
323,"[ 0.08956852  0.64350534 -1.09146203  0.14518663  0.72491754  0.58320536]",2.2460928742961848,2.653825250245897
323,"[ 0.03780303  0.65076468 -0.97915739  0.14518663  0.74678686  0.29331746]",9.518739895460467,2.5876745566689836
323,"[ 7.43587284e-04  6.58024008e-01 -5.03220392e-01  1.45186635e-01
  7.60581526e-01  2.60071881e-01]",9.500553493666333,2.5984058936079957
323,"[-0.01254174  0.66528334 -0.02819272  0.14518663  0.77292863  0.23524204]",6.560499736028364,2.6546254736252575
323,"[-0.00575075  0.67254267  0.29983227  0.14518663  0.78166321  0.11508624]",3.0769275068191866,2.6948576057489424
323,"[ 0.01308702  0.679802    0.45367864  0.14518663  0.78142979 -0.12423895]",3.2713637507351074,2.6934218537534216
323,"[ 0.03986016  0.68706133  0.61724683  0.14518663  0.76938282 -0.35836802]",4.271740953898739,2.67600109262882
323,"[ 0.07606218  0.69432067  0.83083388  0.14518663  0.74633974 -0.56507471]",3.4405019300437294,2.6633473373653263
323,"[ 0.1219045   0.70158     1.00285898  0.14518663  0.7119647  -0.81233035]",2.6172205507501514,2.6383877482055373
323,"[ 0.17531897  0.70883933  1.13372     0.14518663  0.66416217 -1.10281881]",3.5682543120064256,2.5884314067718384
323,"[ 0.23646529  0.71609866  1.31213272  0.14518663  0.60205007 -1.38592717]",0.5204000061228033,2.5412629408945397
323,"[ 0.30272243  0.72335799  1.33815272  0.14518663  0.52302481 -1.77849282]",1.5529984734811604,2.456296594507302
323,"[ 0.37157131  0.73061732  1.41580264  0.14518663  0.42444845 -2.16904975]",-2.043321976177114,2.3467887799728886
323,"[ 0.43980729  0.73787666  1.31363654  0.14518663  0.30397045 -2.65125895]",-8.336276597506053,2.1401826867253977
323,"[ 0.49506877  0.74513599  0.89682271  0.14518663  0.15725965 -3.20954175]",-10.673045526461468,1.9151774716008505
323,"[ 0.5265686   0.75239532  0.36317044  0.14518663  6.26685111 -3.71943044]",-8.873342730823989,1.7388612414158982
323,"[ 0.53363544  0.75965465 -0.0804967   0.14518663  6.07004091 -4.13638877]",-4.419794778090519,1.5693574376438126
323,"[ 0.52408587  0.76691398 -0.30148644  0.14518663  5.85354283 -4.51011182]",-9.458390941355539,1.2631153529763353
323,"[ 0.49718855  0.77417332 -0.77440598  0.14518663  5.62361694 -4.6616813 ]",-0.3752249043083357,1.145051030648688
323,"[ 0.45799922  0.78143265 -0.79316723  0.14518663  5.38239323 -4.97265654]",0.4073931157306945,0.9477655477164997
323,"[ 0.4188501   0.78869198 -0.77279757  0.14518663  5.12720148 -5.21746581]",-0.250865490697439,0.7949821274586188
323,"[ 0.37989664  0.79595131 -0.78534085  0.14518663  4.8633491  -5.31578194]",-5.349671837575536,0.6857463453990842
323,"[ 0.33394251  0.80321064 -1.05282444  0.14518663  4.60410143 -5.03302941]",2.6416602404248573,0.7344133900259942
323,"[ 0.28460336  0.81046997 -0.92074143  0.14518663  4.35218541 -5.0224024 ]",-5.064474333357573,0.7781808409726558
323,"[ 0.2322357   0.81772931 -1.17396514  0.14518663  4.11262417 -4.54778715]",8.332588114362933,0.8928825655526842
323,"[ 0.18395318  0.82498864 -0.75733574  0.14518663  3.88534772 -4.51903542]",-9.02772629413375,1.0338433201416977
323,"[ 0.13480173  0.83224797 -1.20872205  0.14518663  3.67653114 -3.83661557]",12.086208643212709,1.195122099880345
323,"[ 0.08947339  0.8395073  -0.60441162  0.14518663  3.48923027 -3.63210263]",-9.841172560772652,1.4297513806541695
323,"[ 0.04695135  0.84676663 -1.09647025  0.14518663  3.32330636 -3.01496257]",11.558795894842211,1.5945584753649038
323,"[ 0.00657633  0.85402596 -0.51853045  0.14518663  3.18314833 -2.57708413]",-3.8667205721368845,1.8770868052594332
323,"[-0.0241836   0.8612853  -0.71186648  0.14518663  3.06685612 -2.07892679]",7.55987951734374,1.9742373470994972
323,"[-0.05032707  0.86854463 -0.33387251  0.14518663  2.9763469  -1.53712661]",4.573241105122473,2.1196993401304276
323,"[-0.06130414  0.87580396 -0.10521045  0.14518663  2.91277576 -1.00480502]",-1.1869663845926512,2.2149443720737194
323,"[-0.06804838  0.88306329 -0.16455877  0.14518663  2.87418357 -0.54041655]",12.000147317537923,2.116846404022924
323,"[-0.06127613  0.89032262  0.43544859  0.14518663  2.86306488  0.09596051]",-7.202858950256,2.2225917220719538
323,"[-0.04850727  0.89758195  0.07530565  0.14518663  2.87718767  0.46976397]",13.39735217460242,2.079403852172182
323,"[-0.0279953   0.90484129  0.74517326  0.14518663  2.91666545  1.10532705]",-16.769647481770747,1.9295184724667784
323,"[-0.0116987   0.91210062 -0.09330912  0.14518663  2.97951177  1.41789668]",23.787291855880706,1.5754189163051282
323,"[0.01336996 0.91935995 1.09605547 0.14518663 3.06637068 2.03974329]",-21.332837703759573,1.578437692284144
323,"[0.04150669 0.92661928 0.02941359 0.14518663 3.17927973 2.49653976]",23.977731694833746,1.3248908376387818
323,"[0.07294953 0.93387861 1.22830017 0.14518663 3.31356769 2.84700036]",-6.172020574192882,1.709191309420219
323,"[0.12664951 0.94113795 0.91969915 0.14518663 3.46918972 3.38204273]",8.509595370965048,1.4898318318947443
323,"[0.18327147 0.94839728 1.34517891 0.14518663 3.64521724 3.64167438]",7.509604663769491,1.3250258143164497
323,"[0.25991742 0.95565661 1.72065915 0.14518663 3.83215884 3.81764587]",1.2842545832567633,1.2088770324022475
323,"[0.34755569 0.96291594 1.78487188 0.14518663 4.03036842 4.09754606]",3.078932917802594,1.0342412178038933
323,"[0.44064795 0.97017527 1.93881852 0.14518663 4.23862998 4.21570401]",2.0896344132128273,0.9086351681315341
323,"[0.54020092 0.9774346  2.04330024 0.14518663 4.45128835 4.27309704]",-6.808270620935647,0.7757657221730521
323,"[0.6338556  0.98469394 1.70288671 0.14518663 4.67503046 4.66012674]",-5.189802885732355,0.716418590343435
323,"[0.71251268 0.99195327 1.44339657 0.14518663 4.91340994 4.8547152 ]",-8.371499135360922,0.6636047396783387
323,"[0.77421813 0.9992126  1.02482161 0.14518663 5.16213887 5.0695735 ]",-11.81526369321988,0.6428965535857203
323,"[0.81069013 1.00647193 0.43405843 0.14518663 5.42140625 5.26942544]",-17.772289761207745,0.5817533370038479
323,"[ 0.81017769  1.01373126 -0.45455606  0.14518663  5.69091853  5.46674531]",-12.690304551373336,0.9162211906061521
323,"[ 0.77158701  1.02099059 -1.08907129  0.14518663  5.96045705  5.27986753]",-1.72359841034177,1.3415694013511723
323,"[ 0.71497895  1.02824993 -1.17525121  0.14518663  6.21241582  4.79134023]",3.306561426602221,1.637667323931404
323,"[ 0.66034959  1.03550926 -1.00992314  0.14518663  0.15600493  4.28708283]",7.934325241852042,1.8650224373938367
323,"[ 0.61977134  1.04276859 -0.61320688  0.14518663  0.36011941  3.89514449]",4.509545931839806,2.1419168201761725
323,"[ 0.59474793  1.05002792 -0.38772958  0.14518663  0.54555059  3.53530996]",-25.0,1.7335321604013474
323,"[ 0.54411145  1.05728725 -1.63772958  0.14518663  0.69417681  2.39262848]",2.070973934740007,2.5486115961502875
323,"[ 0.46481369  1.06454658 -1.53418088  0.14518663  0.8061409   2.09385035]",11.647561722214054,2.5205079807517112
323,"[ 0.40266409  1.07180592 -0.9518028   0.14518663  0.91324906  2.20383738]",2.594810730693446,2.7199777958181333
323,"[ 0.35831747  1.07906525 -0.82206226  0.14518663  1.01866995  2.02155106]",6.158223888492859,2.759781618879072
323,"[ 0.32491213  1.08632458 -0.51415107  0.14518663  1.1201039   2.04557972]",-25.0,2.222744951806128
323,"[ 0.26795458  1.09358391 -1.76415107  0.14518663  1.18866032  0.69714917]",22.97172132435086,2.3881301113503364
323,"[ 0.20846168  1.10084324 -0.615565    0.14518663  1.24579788  1.59577416]",9.513260937022643,2.8273385095791803
323,"[ 0.18957501  1.10810257 -0.13990195  0.14518663  1.3331523   1.90694083]",-25.0,2.306937199001009
323,"[ 0.15132991  1.11536191 -1.38990195  0.14518663  1.3951954   0.57821001]",25.0,2.3539883925670946
323,"[ 0.11308481  1.12262124 -0.13990195  0.14518663  1.4528605   1.73384554]",-24.25860262635714,2.3732328052252
323,"[ 0.07576646  1.12988057 -1.35283208  0.14518663  1.50805014  0.47828927]",25.0,2.370170442159791
323,"[ 0.03937485  1.1371399  -0.10283208  0.14518663  1.56245427  1.70169765]",-23.04148209722447,2.439942521152485
323,"[ 0.0054314   1.14439923 -1.25490619  0.14518663  1.61876636  0.55658293]",25.0,2.3707488630045317
323,"[-0.02606391  1.15165857 -0.00490619  0.14518663  1.67842588  1.83262654]",-23.392782772903058,2.4133381101265132
323,"[-0.0555502   1.1589179  -1.17454533  0.14518663  1.74253067  0.73944646]",25.0,2.3545134709450704
323,"[-0.08302747  1.16617723  0.07545467  0.14518663  1.81235312  2.05495459]",-25.0,2.3030490051916095
323,"[-0.11050473  1.17343656 -1.17454533  0.14518663  1.88807256  0.98508249]",22.25789990839342,2.4437495883342413
323,"[-0.14140962  1.18069589 -0.06165033  0.14518663  1.96746538  2.19056025]",-25.0,2.247367802796115
323,"[-0.17574214  1.18795522 -1.31165033  0.14518663  2.05345088  1.26371158]",22.741186139627946,2.3495462359119568
323,"[-0.21289817  1.19521456 -0.17459103  0.14518663  2.14722057  2.48370108]",-25.0,2.1471966261450053
323,"[-0.25287773  1.20247389 -1.42459103  0.14518663  2.2526708   1.75494206]",23.295375262311047,2.1965252574313636
323,"[-0.29498806  1.20973322 -0.25982226  0.14518663  2.37015534  2.93517061]",-25.0,1.9773123241735107
323,"[-0.33922917  1.21699255 -1.50982226  0.14518663  2.50503729  2.48920179]",22.001776430420747,2.0368819120131865
323,"[-0.38721806  1.22425188 -0.40973344  0.14518663  2.65463277  3.47714677]",-1.3006238092298636,2.330350423593923
323,"[-0.40933052  1.23151121 -0.47476463  0.14518663  2.83851521  3.88542981]",21.485775236309195,1.6690994616750672
323,"[-0.40621153  1.23877055  0.59952413  0.14518663  3.05043107  4.55701108]",-25.0,1.2418710860190068
323,"[-0.40748532  1.24602988 -0.65047587  0.14518663  3.28950904  5.05503005]",22.63649061905444,1.0680739853171415
323,"[-0.4117135   1.25328921  0.48134866  0.14518663  3.546995    5.19222225]",16.260284488331642,1.05467210380599
323,"[-0.36732071  1.26054854  1.29436289  0.14518663  3.8071501   5.17310522]",-6.716548452193244,1.0562876474285274
323,"[-0.31099825  1.26780787  0.95853546  0.14518663  4.07979226  5.72673153]",-4.876294737003044,0.8321002750608331
323,"[-0.26916685  1.2750672   0.71472073  0.14518663  4.37686463  6.14002017]",-2.283139971595822,0.6663059253447758
323,"[-0.23628474  1.28232654  0.60056373  0.14518663  4.6886733   6.30830877]",1.6145893968211749,0.5941436616592035
323,"[-0.20423832  1.28958587  0.6812932   0.14518663  5.0003098   6.13274336]",5.500289683357407,0.6306337226510141
323,"[-0.16329829  1.2968452   0.95630768  0.14518663  5.29522043  5.64800639]",3.8341679917347924,0.8287251622172225
323,"[-0.1106902   1.30410453  1.14801608  0.14518663  5.5655538   5.15482197]",0.69513269021487,1.0749674867370747
323,"[-0.05242048  1.31136386  1.18277272  0.14518663  5.81228922  4.70489597]",2.5370470916401655,1.318243115137352
323,"[0.00988947 1.31862319 1.30962507 0.14518663 6.03444667 4.17984565]",-7.792304526012522,1.5183774972934656
323,"[0.06563034 1.32588253 0.92000984 0.14518663 6.23263414 3.7329388 ]",-10.664606453369316,1.6959574731180278
323,"[0.09830007 1.33314186 0.38677952 0.14518663 0.12327071 3.20550705]",-10.662825881698808,1.9055438479808289
323,"[ 0.10431052  1.34040119 -0.14636177  0.14518663  0.26879072  2.6054566 ]",-6.663396100805412,2.1521928183731696
323,"[ 0.08866318  1.34766052 -0.47953158  0.14518663  0.38454989  2.02234828]",-1.9580276567060253,2.329623023086627
323,"[ 0.06223907  1.35491985 -0.57743296  0.14518663  0.47323309  1.52709256]",6.366156896725789,2.391530992451214
323,"[ 0.04132512  1.36217919 -0.25912512  0.14518663  0.54243075  1.24702151]",8.463253582044953,2.428871279835619
323,"[0.03894793 1.36943852 0.16403756 0.14518663 0.59990102 1.057915  ]",6.137817687158849,2.5155444350353644
323,"[0.05482208 1.37669785 0.47092845 0.14518663 0.64710601 0.8346966 ]",3.6923847909833647,2.5819785834309052
323,"[0.08298398 1.38395718 0.65554769 0.14518663 0.68188912 0.55946054]",3.2062042138100306,2.6161624853650967
323,"[0.11976912 1.39121651 0.8158579  0.14518663 0.70289804 0.28266102]",2.1944002824785205,2.639382691400632
323,"[ 0.16330502  1.39847584  0.92557791  0.14518663  0.70946015 -0.01948189]",3.92842772223952,2.633321084543892
323,"[ 0.21449445  1.40573518  1.1219993   0.14518663  0.70237807 -0.26414809]",1.9145050108603394,2.637070852593841
323,"[ 0.27298754  1.41299451  1.21772455  0.14518663  0.68134731 -0.57817551]",4.43158792231225,2.5994060233764573
323,"[ 0.33941326  1.42025384  1.43930394  0.14518663  0.64635796 -0.82397647]",2.2787331132121835,2.5787808971090493
323,"[ 0.41422687  1.42751317  1.5532406   0.14518663  0.59705809 -1.15085632]",-1.127728064261089,2.5305371088445874
323,"[ 0.49047924  1.4347725   1.4968542   0.14518663  0.52862717 -1.58845714]",1.8234844757806352,2.451734337125546
323,"[ 0.5676013   1.44203183  1.58802842  0.14518663  0.43975668 -1.9706234 ]",-5.330569389192698,2.3262536498601083
323,"[ 0.64033951  1.44929117  1.32149995  0.14518663  0.32760347 -2.51386565]",-7.505721270601734,2.1612403543264938
323,"[ 0.69703236  1.4565505   0.94621389  0.14518663  0.18785875 -3.06992945]",-11.67580978696187,1.9076011300709814
323,"[ 0.72974829  1.46380983  0.3624234   0.14518663  0.02067321 -3.60233901]",-13.663673488697672,1.6509540444955824
323,"[ 0.73078987  1.47106916 -0.32076028  0.14518663  6.1126769  -4.02179683]",-13.181077831152624,1.441421903089092
323,"[ 0.69827551  1.47832849 -0.97981417  0.14518663  5.90409908 -4.29454058]",-6.963498881097789,1.3482482968747618
323,"[ 0.64058043  1.48558782 -1.32798911  0.14518663  5.68270007 -4.54144564]",-11.271519581262158,1.060628346860308
323,"[ 0.56009157  1.49284716 -1.89156509  0.14518663  5.45545566 -4.52019985]",-5.953138019318391,0.9924705618075036
323,"[ 0.4580719   1.50010649 -2.18922199  0.14518663  5.22827142 -4.54559826]",-0.20320827971347083,0.9024933362121246
323,"[ 0.34835679  1.50736582 -2.19938241  0.14518663  4.99659013 -4.70399643]",-3.4435069768397857,0.7948452410689977
323,"[ 0.23408328  1.51462515 -2.37155775  0.14518663  4.7636775  -4.59279953]",0.44987031628373986,0.7846950108012596
323,"[ 0.11606773  1.52188448 -2.34906424  0.14518663  4.53436087 -4.56120777]",-0.4020442701762973,0.8062502184948848
323,"[-1.88803579e-03  1.52914381e+00 -2.36916645e+00  1.45186635e-01
  4.31042122e+00 -4.37927169e+00]",-0.44215754947231484,0.8877310060792065
323,"[-0.12089906  1.53640315 -2.39127433  0.14518663  4.09807534 -4.10006445]",0.8031955140630223,1.0126186774820307
324,"[ 0.18807338  0.03451759  0.04773163 -0.01198455 -1.60820754  0.01143657]",-25.0,0.37216125016306445
324,"[ 0.15920996  0.03391836 -1.20226837 -0.01198455  4.70712019  1.27072599]",-23.91218149284743,0.409539229636541
324,"[ 0.06920632  0.03331914 -2.39787744 -0.01198455  4.80007051  2.43797286]",0.780186917867475,0.9433168033617654
324,"[-0.04971232  0.03271991 -2.3588681  -0.01198455  4.91913828  2.31535027]",10.051320291434221,0.8664119723962049
324,"[-0.15509158  0.03212068 -1.85630208 -0.01198455  5.01950294  1.69396656]",8.051454602741728,0.9508634989368558
324,"[-0.23784236  0.03152145 -1.45372935 -0.01198455  5.09049405  1.14227801]",4.771724074184928,1.029159922765882
324,"[-0.30456418  0.03092223 -1.21514315 -0.01198455  5.13725512  0.72572527]",6.471157022704032,1.0324875049774027
324,"[-0.35723239  0.030323   -0.8915853  -0.01198455  5.16096977  0.22206643]",4.512532928464949,1.0653189087289339
324,"[-0.39617099  0.02972377 -0.66595865 -0.01198455  5.16164521 -0.19473943]",4.719972055123415,1.0608771146643616
324,"[-0.42356895  0.02912454 -0.42996005 -0.01198455  5.14135292 -0.6154403 ]",0.6798921425337372,1.068411846765023
324,"[-0.44421709  0.02852532 -0.39596544 -0.01198455  5.10491589 -0.83920985]",-0.27539204371746817,1.0492031396222523
324,"[-0.4643596   0.02792609 -0.40973504 -0.01198455  5.05886372 -0.99920146]",-2.30296018383205,1.0225736764676951
324,"[-0.48772506  0.02732686 -0.52488305 -0.01198455  5.00778541 -1.03963478]",-2.5139298468394617,1.0023973687614964
324,"[-0.51711162  0.02672763 -0.65057955 -0.01198455  4.95559067 -1.04375712]",-2.375870086620096,0.9861485606750977
324,"[-0.55261044  0.02612841 -0.76937305 -0.01198455  4.90368174 -1.0282571 ]",-0.26513476907580913,0.9770594830289976
324,"[-0.59141051  0.02552918 -0.78262979 -0.01198455  4.85060583 -1.09043712]",-1.5876915940298522,0.9601488173602588
324,"[-0.63252661  0.02492995 -0.86201437 -0.01198455  4.79672026 -1.06056351]",0.6431119080060766,0.9518832415720662
324,"[-0.67482344  0.02433072 -0.82985877 -0.01198455  4.74221194 -1.11530059]",-2.3657115536578233,0.936870459086588
324,"[-0.71927352  0.0237315  -0.94814435 -0.01198455  4.68939487 -0.99317289]",3.6446223049278053,0.925381718093552
324,"[-0.76212496  0.02313227 -0.76591324 -0.01198455  4.63580852 -1.1457065 ]",-6.568587746642496,0.8885746265723831
324,"[-0.80863135  0.02253304 -1.09434262 -0.01198455  4.58797694 -0.76425559]",8.49402826813061,0.8643513518743022
324,"[-0.85273095  0.02193382 -0.66964121 -0.01198455  4.5410537  -1.10811176]",-10.178671079308657,0.8260425482454576
324,"[-0.89893635  0.02133459 -1.17857476 -0.01198455  4.5005454  -0.51012764]",14.043526663852335,0.7417234603630707
324,"[-0.94031068  0.02073536 -0.47639843 -0.01198455  4.46071577 -1.07835056]",-17.766395770759154,0.6158112590391667
324,"[-0.98633859  0.02013613 -1.36471822 -0.01198455  4.43153791 -0.08842566]",16.321900037244998,0.675411114803631
324,"[-1.03417213  0.01953691 -0.54862322 -0.01198455  4.41102349 -0.72920887]",-11.856696941668716,0.7922180142399728
324,"[-1.07642416  0.01893768 -1.14145806 -0.01198455  4.39248287 -0.01213193]",15.834078513871106,0.6841466401735536
324,"[-1.11370447  0.01833845 -0.34975414 -0.01198455  4.37701871 -0.60408519]",-10.901718117087972,0.8091810760436624
324,"[-1.14481932  0.01773922 -0.89484004 -0.01198455  4.36381598  0.07602231]",17.57648005093686,0.62008735692401
324,"[-1.16759072  0.01714    -0.01601604 -0.01198455  4.35120231 -0.57840989]",-20.721667827133686,0.49546196022556344
324,"[-1.19429361  0.01654077 -1.05209943 -0.01198455  4.35088092  0.56460721]",18.674033621945423,0.5700944218877593
324,"[-1.22355604  0.01594154 -0.11839775 -0.01198455  4.36144626 -0.14277143]",-14.12117986971689,0.711630464695876
324,"[-1.2471274   0.01534231 -0.82445675 -0.01198455  4.37507599  0.68676177]",18.8197424263879,0.5419208582368074
324,"[-1.26482556  0.01474309  0.11653038 -0.01198455  4.39105649 -0.04895786]",-18.358940915126986,0.5541315316159503
324,"[-1.28194772  0.01414386 -0.80141667 -0.01198455  4.41420319  0.97325193]",20.945033371127195,0.43162333686774224
324,"[-1.29583726  0.01354463  0.245835   -0.01198455  4.4411146   0.10052467]",-17.223562962695922,0.571898209905451
324,"[-1.30507497  0.0129454  -0.61534315 -0.01198455  4.47008109  1.05610507]",19.69449142391725,0.4598645651507194
324,"[-1.31122401  0.01234618  0.36938142 -0.01198455  4.50158562  0.20113825]",-18.85344546572771,0.49434905788293326
324,"[-1.31632174  0.01174695 -0.57329085 -0.01198455  4.53713058  1.21803351]",19.764347606952448,0.4365826975994176
324,"[-1.32028085  0.01114772  0.41492653 -0.01198455  4.575462    0.31192076]",-16.754248140500124,0.5533679322778147
324,"[-1.32047734  0.01054849 -0.42278588 -0.01198455  4.61331795  1.19912889]",19.40636217264838,0.4395514884232643
324,"[-1.31735868  0.00994927  0.54753223 -0.01198455  4.65000624  0.26572718]",-17.536369522997404,0.5201714184876876
324,"[-1.31190253  0.00935004 -0.32928625 -0.01198455  4.68577361  1.16153405]",17.861538576869105,0.4957191701331518
324,"[-1.30603992  0.00875081  0.56379068 -0.01198455  4.7215525   0.26740603]",-16.20130985902047,0.5662704573692241
324,"[-1.29810202  0.00815159 -0.24627481 -0.01198455  4.75489612  1.06283672]",15.427812434313115,0.5830827918688957
324,"[-1.29113099  0.00755236  0.52511581 -0.01198455  4.78798879  0.2590975 ]",-11.361951742608944,0.7063891174751316
324,"[-1.27907764  0.00695313 -0.04298178 -0.01198455  4.81403791  0.78009588]",16.172582025275194,0.5739199386723401
324,"[-1.261011    0.0063539   0.76564733 -0.01198455  4.83153134 -0.08079871]",-15.464477462447116,0.6088588365108882
324,"[-1.24205924  0.00575468 -0.00757655 -0.01198455  4.84518451  0.62500648]",16.427441850622376,0.5807660846703231
324,"[-1.22190376  0.00515545  0.81379555 -0.01198455  4.85435377 -0.25806774]",-18.450043910152864,0.519685098314987
324,"[-1.20427654e+00  4.55622095e-03 -1.08706650e-01 -1.19845478e-02
  4.86255474e+00  5.84552013e-01]",17.214962464846863,0.5664535651794047
324,"[-1.18819317e+00  3.95699355e-03  7.52041473e-01 -1.19845478e-02
  4.86858545e+00 -3.42903889e-01]",-16.438145411002697,0.5996051312634127
324,"[-1.17113878e+00  3.35776616e-03 -6.98657975e-02 -1.19845478e-02
  4.86988251e+00  3.94033906e-01]",15.770622792318822,0.6249547188702174
324,"[-1.15491879e+00  2.75853877e-03  7.18665342e-01 -1.19845478e-02
  4.86815148e+00 -4.62455573e-01]",-17.838266312421762,0.558380334674077
324,"[-1.14128335e+00  2.15931138e-03 -1.73247974e-01 -1.19845478e-02
  4.86524552e+00  3.45836335e-01]",16.16844638764463,0.6187923754052711
