ep,state,action,reward
157,"[-0.58433498  0.40690388 -0.10893111  0.05177409  1.59403569 -0.00403683]",-0.7253959321328718,0.8489676490926246
157,"[-0.59068828  0.40949258 -0.14520091  0.05177409  1.59321174 -0.02896779]",-0.4413282629987733,0.8425141965952746
157,"[-0.59849999  0.41208128 -0.16726732  0.05177409  1.59148427 -0.04026291]",-0.8892274469018114,0.8369559876249494
157,"[-0.60797489  0.41466999 -0.2117287   0.05177409  1.58860997 -0.0749156 ]",-1.2217156237858258,0.8278682887366432
157,"[-0.62008847  0.41725869 -0.27281448  0.05177409  1.58354926 -0.12788329]",0.5898196968930048,0.8154859352696656
157,"[-0.63299192  0.4198474  -0.24332349  0.05177409  1.57803894 -0.09301035]",-0.3669091482720793,0.812746656139066
157,"[-0.64561673  0.4224361  -0.26166895  0.05177409  1.57301111 -0.10850167]",0.30450780517821163,0.8045151484993293
157,"[-0.65831954  0.42502481 -0.24644356  0.05177409  1.56798539 -0.09295179]",0.291154076489834,0.799707448638312
157,"[-0.67027778  0.42761351 -0.23188586  0.05177409  1.56366005 -0.08042695]",0.6926092814325993,0.7949453611459596
157,"[-0.68100631  0.43020222 -0.19725539  0.05177409  1.56041086 -0.04983277]",-0.0900553184627258,0.7927982500755766
157,"[-0.69098165  0.43279092 -0.20175816  0.05177409  1.55767528 -0.05980609]",-0.06979725841550115,0.7866660400764199
157,"[-0.7011568   0.43537963 -0.20524802  0.05177409  1.55443202 -0.07018103]",-0.055169538868478446,0.7804464701569099
157,"[-0.71148816  0.43796833 -0.2080065   0.05177409  1.55064771 -0.08149176]",0.5350365693450759,0.7741068627810216
157,"[-0.72121969  0.44055703 -0.18125467  0.05177409  1.54698843 -0.06519336]",1.0706039979501984,0.7709962365220271
157,"[-0.72894417  0.44314574 -0.12772447  0.05177409  1.54476994 -0.02376359]",1.286201954373742,0.7715146119906421
157,"[-0.73372264  0.44573444 -0.06341437  0.05177409  1.54486845  0.02766895]",0.815726083563118,0.7687946405139052
157,"[-0.7358737   0.44832315 -0.02262807  0.05177409  1.54695578  0.05597138]",1.0806666685906043,0.7648790930206866
157,"[-0.73565427  0.45091185  0.03140527  0.05177409  1.55081734  0.09877184]",-0.14254486048450693,0.7606735201964208
157,"[-0.73426219  0.45350056  0.02427802  0.05177409  1.55534045  0.08253672]",-1.4846529463645124,0.7630825481479404
157,"[-7.34904106e-01  4.56089262e-01 -4.99546250e-02  5.17740913e-02
  1.55742789e+00  1.20035062e-03]",-0.45843322521204943,0.7712206248491779
157,"[-0.73797488  0.45867797 -0.07287629  0.05177409  1.55675081 -0.02831411]",0.44047793842125865,0.7669096261092906
157,"[-0.7410681   0.46126667 -0.05085239  0.05177409  1.55571132 -0.01336325]",-0.16252776428798943,0.7669479872370514
157,"[-0.74381387  0.46385538 -0.05897878  0.05177409  1.55465385 -0.0290091 ]",-0.6209529206444196,0.7639978471504264
157,"[-0.747539    0.46644408 -0.09002642  0.05177409  1.55222671 -0.06824182]",0.2917147600389536,0.7581697239677424
157,"[-0.75167568  0.46903279 -0.07544069  0.05177409  1.54894615 -0.06325351]",0.501419069343709,0.7566564939002646
157,"[-0.75482094  0.47162149 -0.05036973  0.05177409  1.54613731 -0.04934233]",-0.0790269808666175,0.756522941706882
157,"[-0.75743821  0.47421019 -0.05432108  0.05177409  1.54326504 -0.0657697 ]",0.7283300733504012,0.7535689538108804
157,"[-0.75924385  0.4767989  -0.01790458  0.05177409  1.54054406 -0.04331183]",0.9675608664807607,0.7549226903538039
157,"[-0.75892963  0.4793876   0.03047347  0.05177409  1.53921333 -0.01005481]",0.2617547837276071,0.7584090704370847
157,"[-0.75707877  0.48197631  0.04356121  0.05177409  1.53864958 -0.01253933]",0.8348721747575455,0.7590196858313969
157,"[-0.75385711  0.48456501  0.08530481  0.05177409  1.53867078  0.01336736]",1.395334938533317,0.7604657964873942
157,"[-0.74784771  0.48715372  0.15507156  0.05177409  1.54069014  0.06752717]",0.8622122017023858,0.7578503308713518
157,"[-0.73901636  0.48974242  0.19818217  0.05177409  1.54478029  0.09639038]",0.33164337011007733,0.7591931862068597
157,"[-0.7286927   0.49233113  0.21476434  0.05177409  1.54970291  0.1009139 ]",0.3903040620148279,0.7637545111791775
157,"[-0.7174666   0.49491983  0.23427954  0.05177409  1.55498581  0.110827  ]",1.2672636887360016,0.7682281550960601
157,"[-0.70416855  0.49750854  0.29764273  0.05177409  1.56192651  0.16732261]",0.4539318935157469,0.7689001644736965
157,"[-0.68871899  0.50009724  0.32033932  0.05177409  1.57076468  0.18691191]",0.7780522890031919,0.7744402822816572
157,"[-0.67172946  0.50268594  0.35924194  0.05177409  1.5810976   0.22721667]",0.608041090128723,0.7784230850454071
157,"[-0.65300731  0.50527465  0.38964399  0.05177409  1.59336302  0.26437236]",-1.6806419198577158,0.783500286414312
157,"[-0.63562592  0.50786335  0.30561189  0.05177409  1.60477849  0.1932458 ]",-3.2535665211282696,0.7996716573372084
157,"[-0.62441228  0.51045206  0.14293357  0.05177409  1.61080705  0.04851871]",-4.953235945912141,0.8215580150100176
157,"[-0.62345715  0.51304076 -0.10472823  0.05177409  1.60753854 -0.17933907]",-1.5337952693007078,0.8073877489410614
157,"[-0.6306108   0.51562947 -0.18141799  0.05177409  1.59709117 -0.23936499]",-0.5230906340699367,0.7973642330240374
157,"[-0.64033557  0.51821817 -0.20757252  0.05177409  1.58477258 -0.25437571]",1.5065889088621442,0.7910700761544605
157,"[-0.64883096  0.52080688 -0.13224308  0.05177409  1.57408897 -0.17391055]",1.0548348888428931,0.7956673817296991
157,"[-0.65412457  0.52339558 -0.07950133  0.05177409  1.56673913 -0.12073039]",2.10550910875845,0.7987877635290738
157,"[-0.65546775  0.52598429  0.02577412  0.05177409  1.56327613 -0.01816015]",1.3396710697150733,0.8094231560708471
157,"[-0.65250445  0.52857299  0.09275767  0.05177409  1.56394961  0.04510118]",0.9548351075868621,0.8079607496139564
157,"[-0.64667302  0.53116169  0.14049943  0.05177409  1.56731823  0.08988152]",0.5789780388628543,0.8060278008537256
157,"[-0.63892433  0.5337504   0.16944833  0.05177409  1.57250074  0.11781992]",-0.45479507469607783,0.8069387328170142
157,"[-0.63102041  0.5363391   0.14670858  0.05177409  1.57785325  0.09673707]",-0.38129356039622325,0.8133602251762552
157,"[-0.6241616   0.53892781  0.1276439   0.05177409  1.58230754  0.08181216]",-0.5690678945874925,0.8185882135624779
157,"[-0.61849074  0.54151651  0.09919051  0.05177409  1.58583428  0.0595652 ]",-1.6871137614755707,0.8240743685850173
157,"[-0.6156401   0.54410522  0.01483482  0.05177409  1.58689228 -0.01709337]",-1.4611819752592419,0.8304840429522276
157,"[-0.61672484  0.54669392 -0.05822428  0.05177409  1.58440676 -0.08247642]",-0.36936082008219695,0.8224131638283955
157,"[-0.62009775  0.54928263 -0.07669232  0.05177409  1.57998153 -0.09488481]",0.5316248647363161,0.8192826549495033
157,"[-0.62326784  0.55187133 -0.05011108  0.05177409  1.57600723 -0.06443857]",0.6948259498888345,0.8211289330981694
157,"[-0.62490486  0.55446004 -0.01536978  0.05177409  1.57371298 -0.0275504 ]",1.5942796745699064,0.8245071034451188
157,"[-0.6236805   0.55704874  0.0643442   0.05177409  1.57436266  0.05352218]",0.11964260399296625,0.8221748175968263
157,"[-0.62031374  0.55963744  0.07032633  0.05177409  1.57723635  0.06165427]",-0.591907627033216,0.8230013373185397
157,"[-0.6175373   0.56222615  0.04073095  0.05177409  1.5796628   0.03562433]",-0.17013681620238613,0.8274448712838111
157,"[-0.61571343  0.56481485  0.03222411  0.05177409  1.58134285  0.03171886]",-0.8762173457758714,0.8288488956941552
157,"[-0.61519749  0.56740356 -0.01158676  0.05177409  1.58196506 -0.00674723]",-0.2183395603211607,0.8320154000309932
157,"[-0.61604976  0.56999226 -0.02250374  0.05177409  1.58149115 -0.01224298]",-0.37257321514635666,0.8309243467982819
157,"[-0.61764066  0.57258097 -0.0411324   0.05177409  1.58054336 -0.02573497]",0.4857476251193559,0.8285193974462532
157,"[-0.6190901   0.57516967 -0.01684501  0.05177409  1.57998153  0.00319135]",0.8700652766961281,0.8303612442211445
157,"[-0.61884476  0.57775838  0.02665825  0.05177409  1.58134197  0.05129694]",-0.037434025782519254,0.8249142248635668
157,"[-0.61755864  0.58034708  0.02478655  0.05177409  1.58399343  0.05497547]",0.0330565475881759,0.825132584114338
157,"[-0.616278    0.58293579  0.02643938  0.05177409  1.58694977  0.06351297]",0.6405899238372773,0.8247784660796763
157,"[-0.61415529  0.58552449  0.05846887  0.05177409  1.59112951  0.10398421]",-1.1434705220021681,0.8211817015965232
157,"[-6.12661185e-01  5.88113195e-01  1.29534547e-03  5.17740913e-02
  1.59515681e+00  5.74779548e-02]",-2.3656570410475064,0.827225000357734
157,"[-0.61555349  0.5907019  -0.11698751  0.05177409  1.59537678 -0.04857147]",-1.2308303862139387,0.8266996016352753
157,"[-0.6229414   0.5932906  -0.17852903  0.05177409  1.59170717 -0.09847185]",-0.3251416059174803,0.8171567183748876
157,"[-0.63227428  0.59587931 -0.19478611  0.05177409  1.58662579 -0.10519423]",-0.33419733553900566,0.8116125443895535
157,"[-0.64243133  0.59846801 -0.21149597  0.05177409  1.58113408 -0.11491625]",-1.388228235854896,0.8053515656874575
157,"[-0.65474142  0.60105672 -0.28090738  0.05177409  1.57377011 -0.18019115]",1.4567461693093007,0.7919985655697303
157,"[-0.66696585  0.60364542 -0.20807008  0.05177409  1.5666044  -0.10708595]",0.6167453740722112,0.7937528156269029
157,"[-0.67659842  0.60623413 -0.17723281  0.05177409  1.56196142 -0.07903735]",1.40999861524084,0.7918778184729817
157,"[-0.68369757  0.60882283 -0.10673288  0.05177409  1.55965801 -0.0133437 ]",0.6969698358719572,0.7953943797877864
157,"[-0.688163    0.61141154 -0.07188439  0.05177409  1.55972462  0.01598896]",0.19531097692554733,0.7928454342619266
157,"[-0.69151308  0.61400024 -0.06211884  0.05177409  1.56063374  0.02044631]",-1.5620258995030436,0.7906861912503591
157,"[-0.69657155  0.61658895 -0.14022013  0.05177409  1.55957983 -0.06261842]",0.3049769133190945,0.7836096980530989
157,"[-0.70320134  0.61917765 -0.12497129  0.05177409  1.55668771 -0.05331148]",1.3019377886158776,0.7812664365102575
157,"[-0.70782248  0.62176635 -0.0598744   0.05177409  1.55547272  0.00456311]",0.02573232477722613,0.7841459562008531
157,"[-0.71078404  0.62435506 -0.05858778  0.05177409  1.55554544 -0.00164309]",-1.0808545954626256,0.782986843452624
157,"[-0.71506449  0.62694376 -0.11263051  0.05177409  1.55392466 -0.06326851]",-1.1435816044720861,0.7743338747273856
157,"[-0.72212549  0.62953247 -0.16980959  0.05177409  1.54911949 -0.12927498]",-0.2135184540417447,0.763972199054988
157,"[-0.73088287  0.63212117 -0.18048551  0.05177409  1.54211271 -0.15155082]",0.8301335903236045,0.7573773365851262
158,"[-0.0307886  -0.02319624  0.07975085  0.20686206  1.36248083 -0.08839388]",13.699025798712647,1.1920582755562934
158,"[-0.00967727 -0.01285314  0.76470214  0.20686206  1.37227996  0.48088787]",9.96748703457615,1.1369676082118731
158,"[ 0.04101719 -0.00251004  1.2630765   0.20686206  1.40618303  0.87814015]",8.21645165321493,0.8018894267223295
158,"[0.11444158 0.00783306 1.67389908 0.20686206 1.45830744 1.21127716]",8.407041188633974,0.709855862143734
158,"[0.20864534 0.01817617 2.09425114 0.20686206 1.52805701 1.58446564]",-6.243091315202701,0.6113631558353123
158,"[0.30555403 0.02851927 1.78209657 0.20686206 1.59907699 1.26239569]",-3.6639389715565422,0.5996074467731909
158,"[0.39007893 0.03886237 1.59889962 0.20686206 1.65806744 1.10228595]",-6.487093150154974,0.571987638783155
158,"[0.46191505 0.04920548 1.27454497 0.20686206 1.70626989 0.83025735]",-3.754445186988182,0.5634609675458333
158,"[0.52094924 0.05954858 1.08682271 0.20686206 1.74486071 0.71678167]",-6.8593014572936415,0.5438246533830232
158,"[0.56671625 0.06989168 0.74385763 0.20686206 1.77444789 0.46961448]",-5.869641931803636,0.7958665958475125
158,"[0.59657208 0.08023478 0.45037554 0.20686206 1.7932674  0.28502466]",-13.58497972551039,0.7996564817001077
158,"[ 0.60210963  0.09057789 -0.22887345  0.20686206  1.79368728 -0.26771475]",-3.6907842780541054,0.7987104041657213
158,"[ 0.58605248  0.10092099 -0.41341266  0.20686206  1.7784876  -0.34152682]",-4.373622326273678,0.7998318217767476
158,"[ 0.55991482  0.11126409 -0.63209378  0.20686206  1.75855696 -0.45734485]",-3.391204074487073,0.8017154816334032
158,"[ 0.52407112  0.1216072  -0.80165398  0.20686206  1.73377278 -0.53607738]",-1.516775940218982,0.5629212716277372
158,"[ 0.48209245  0.1319503  -0.87749278  0.20686206  1.70704409 -0.53528649]",-2.201670871452783,0.5867492332270982
158,"[ 0.43546573  0.1422934  -0.98757632  0.20686206  1.67917374 -0.58181699]",-0.7182603163417287,0.6081407857515835
158,"[ 0.38518908  0.1526365  -1.02348934  0.20686206  1.6504706  -0.56867672]",-1.0905596067306256,0.6395925154719297
158,"[ 0.33265142  0.16297961 -1.07801732  0.20686206  1.62160811 -0.58818257]",-0.27689246261772255,0.6690747116722641
158,"[ 0.27840444  0.17332271 -1.09186194  0.20686206  1.59242969 -0.58135119]",-0.10541680390407024,0.7039270659508349
158,"[ 0.22367957  0.18366581 -1.09713278  0.20686206  1.56344973 -0.58022242]",1.3529492829839995,0.7388103001666753
158,"[ 0.17051412  0.19400891 -1.02948532  0.20686206  1.53599417 -0.52030556]",2.2101304304853797,0.7817939772662944
158,"[ 0.12180251  0.20435202 -0.9189788   0.20686206  1.5122721  -0.43061468]",1.7305362100595232,1.078228015821984
158,"[ 0.07801674  0.21469512 -0.83245199  0.20686206  1.49214931 -0.37600777]",2.6128800076784353,1.1171288634556737
158,"[ 0.03966024  0.22503822 -0.70180799  0.20686206  1.47561131 -0.28696874]",2.9288257618732825,1.1596749395785708
158,"[ 0.00823088  0.23538133 -0.5553667   0.20686206  1.46371882 -0.1898114 ]",4.062148964191812,1.2004016333535046
158,"[-0.01445977  0.24572443 -0.35225925  0.20686206  1.45795152 -0.04149728]",3.750031744764204,1.2236212877893402
158,"[-0.02738519  0.25606753 -0.16475766  0.20686206  1.45915145  0.0894857 ]",3.9832258962124203,1.2044205243139774
158,"[-0.03064405  0.26641063  0.03440363  0.20686206  1.46721699  0.23369945]",3.1299878497709073,1.1755061672322857
158,"[-0.02501138  0.27675374  0.19090302  0.20686206  1.48154651  0.34059538]",2.092595123485762,1.1611649623521498
158,"[-0.01285048  0.28709684  0.29553278  0.20686206  1.50011719  0.40372096]",2.283646371549401,1.1598894204898929
158,"[0.00478071 0.29743994 0.4097151  0.20686206 1.52231849 0.48610213]",2.2580884675061905,1.152156294909887
158,"[0.02808908 0.30778305 0.52261952 0.20686206 1.54888886 0.57882707]",2.4210820111222935,0.8702721684683606
158,"[0.05724641 0.31812615 0.64367362 0.20686206 1.58063445 0.69350426]",-0.25025442035225925,0.8309319021180928
158,"[0.08911727 0.32846925 0.6311609  0.20686206 1.61517231 0.69084224]",-5.172922004111815,0.8086245459869432
158,"[0.11420916 0.33881235 0.3725148  0.20686206 1.64385437 0.45905475]",-4.08648102288383,1.0779448413769548
158,"[0.1277268  0.34915546 0.16819075 0.20686206 1.66264493 0.29429383]",-6.969793372738629,1.0948161803907563
158,"[ 0.1274241   0.35949856 -0.18029892  0.20686206  1.66983202 -0.00593003]",-0.1290424248246885,1.1446607825230126
158,"[ 0.11824785  0.36984166 -0.18675104  0.20686206  1.67058737  0.03617024]",-4.7360914748507765,1.1460730079046364
158,"[ 0.10299018  0.38018476 -0.42355561  0.20686206  1.66772788 -0.15063618]",-0.41298675486737635,1.1372298383079327
158,"[ 0.08129617  0.39052787 -0.44420495  0.20686206  1.66085738 -0.12476815]",-2.628442154761962,1.1585338427339567
158,"[ 0.05580037  0.40087097 -0.57562706  0.20686206  1.65243834 -0.2126222 ]",0.5454625258984398,1.162223075596863
158,"[ 0.02770084  0.41121407 -0.54835393  0.20686206  1.64347094 -0.14685882]",-4.067934036498142,1.1963113575165423
158,"[-0.00480177  0.42155718 -0.75175063  0.20686206  1.63193266 -0.31549873]",1.665773765917567,1.182707708893951
158,"[-0.04030709  0.43190028 -0.66846195  0.20686206  1.61896207 -0.20447012]",-0.5299638438683585,1.1774591790367697
158,"[-0.07439264  0.44224338 -0.69496014  0.20686206  1.60865102 -0.20881379]",-0.361095230557666,1.1516793005601746
158,"[-0.10959201  0.45258648 -0.7130149   0.20686206  1.59820684 -0.20980905]",-0.5586246923136374,1.1260189227102675
158,"[-0.14594104  0.46292959 -0.74094613  0.20686206  1.58733767 -0.22583538]",-0.1641907140179223,1.0973419893244798
158,"[-0.18319358  0.47327269 -0.74915567  0.20686206  1.57602565 -0.22757054]",1.3950023141540584,1.0709179666024087
158,"[-0.21890762  0.48361579 -0.67940555  0.20686206  1.56643769 -0.15679334]",-0.11371068828159789,1.0574752238869218
158,"[-0.25302003  0.4939589  -0.68509109  0.20686206  1.55838997 -0.16576709]",0.7859829581832536,1.0323637211432453
158,"[-0.28629211  0.504302   -0.64579194  0.20686206  1.55091906 -0.13370901]",0.8509466723578292,1.0145918091420905
158,"[-0.31751802  0.5146451  -0.60324461  0.20686206  1.54504305 -0.10184051]",-0.42791917783643363,0.9983813893067085
158,"[-0.34821515  0.5249882  -0.62464057  0.20686206  1.5390922  -0.13665083]",2.1860450539688254,0.9729825049109994
158,"[-0.37671462  0.53533131 -0.51533831  0.20686206  1.53459206 -0.0438045 ]",-0.29234473339590905,0.9678260385227945
158,"[-0.40284697  0.54567441 -0.52995555  0.20686206  1.53158903 -0.07653443]",3.4683386000811014,0.9464591428286373
158,"[-0.42500932  0.55601751 -0.35653862  0.20686206  1.53160905  0.07720686]",-1.1786947713477398,0.9325542543006214
158,"[-4.44309622e-01  5.66360615e-01 -4.15473359e-01  2.06862056e-01
  1.53352205e+00 -4.65490063e-04]",2.895457961183365,0.9311486119593134
158,"[-0.46146397  0.57670372 -0.27070046  0.20686206  1.53665984  0.12612965]",-2.7210049580967284,0.9040583250192763
158,"[-0.47840025  0.58704682 -0.40675071  0.20686206  1.53915688 -0.02591686]",3.1336977838540143,0.9071466841548933
158,"[-0.49482066  0.59738992 -0.25006582  0.20686206  1.54138759  0.11521041]",-2.0554969077017087,0.8859585178962113
158,"[-5.09893322e-01  6.07733026e-01 -3.52840665e-01  2.06862056e-01
  1.54422717e+00 -1.29772082e-03]",2.6321311378001204,0.8917675560783633
158,"[-0.52424519  0.61807613 -0.22123411  0.20686206  1.54712658  0.11741282]",-3.05713521953419,0.8689005601500098
158,"[-0.53912832  0.62841923 -0.37409087  0.20686206  1.54889426 -0.04642335]",1.6439496714345545,0.8692564123000832
158,"[-0.55577792  0.63876233 -0.29189339  0.20686206  1.54835597  0.02478731]",-0.38922840325243613,0.8624558176592011
158,"[-0.57085913  0.64910544 -0.31135481  0.20686206  1.54883544 -0.00554372]",-0.6074851474740995,0.8563266789942692
158,"[-0.58718622  0.65944854 -0.34172906  0.20686206  1.54752898 -0.04678652]",-0.5347376513212334,0.842302818125939
158,"[-0.6049411   0.66979164 -0.36846595  0.20686206  1.54423208 -0.08532654]",0.37074397676687826,0.8280875131042346
158,"[-0.62290097  0.68013475 -0.34992875  0.20686206  1.54009661 -0.08043549]",0.2802724448576169,0.8189867722045207
158,"[-0.64004706  0.69047785 -0.33591512  0.20686206  1.53604224 -0.08207028]",0.9981352010755599,0.8097053503246514
158,"[-0.65559515  0.70082095 -0.28600836  0.20686206  1.53275333 -0.04978358]",0.2900924717123464,0.8051546331751366
158,"[-0.66953295  0.71116405 -0.27150374  0.20686206  1.53015613 -0.05431326]",0.833046170069535,0.7974314088224496
158,"[-0.68206683  0.72150716 -0.22985143  0.20686206  1.52797859 -0.03298538]",0.483940818189213,0.7933304139171325
158,"[-0.69295448  0.73185026 -0.20565439  0.20686206  1.52640621 -0.03004109]",0.9730991844676591,0.7881196237936643
158,"[-0.70202082  0.74219336 -0.15699943  0.20686206  1.52557304 -0.00337678]",0.39419197075479634,0.7864227491015269
158,"[-0.70937806  0.75253647 -0.13728983  0.20686206  1.52534179 -0.00589028]",1.5442724245606705,0.78248432381695
158,"[-0.71431221  0.76287957 -0.06007621  0.20686206  1.52641849  0.04900071]",2.58024931411269,0.7755242744552783
158,"[-0.71409071  0.77322267  0.06893625  0.20686206  1.53155171  0.15666181]",2.3104934194215128,0.7645813503786236
158,"[-0.70775578  0.78356577  0.18446092  0.20686206  1.54180317  0.25416043]",1.6118401134568288,0.7578903316688781
158,"[-0.69651793  0.79390888  0.26505293  0.20686206  1.55619061  0.32246184]",0.4213725207239042,0.7565597238864532
158,"[-0.68273857  0.80425198  0.28612156  0.20686206  1.57268692  0.33872855]",-0.6687274449984976,0.7615888764200122
158,"[-0.6692684   0.81459508  0.25268518  0.20686206  1.58883712  0.30862895]",-3.40707940065786,0.7709517022741473
158,"[-0.66089299  0.82493818  0.08233121  0.20686206  1.6002549   0.14915958]",-1.5583368046707222,0.7917851700987667
158,"[-0.65872435  0.83528129  0.00441437  0.20686206  1.6061383   0.08671344]",-3.410729517457864,0.7995447883926737
158,"[-0.66276704  0.84562439 -0.1661221   0.20686206  1.60665203 -0.0659923 ]",0.6704339654037444,0.7997415383945209
158,"[-0.67023511  0.85596749 -0.1326004   0.20686206  1.60462481 -0.01530515]",-2.8201061606978306,0.8015540664739251
158,"[-0.68039026  0.8663106  -0.27360571  0.20686206  1.6007487  -0.13995394]",1.6409623916032081,0.7830129049821983
158,"[-0.69201934  0.8766537  -0.19155759  0.20686206  1.5961585  -0.04410943]",-2.432550188905896,0.7875884964846898
158,"[-0.70463791  0.8869968  -0.3131851   0.20686206  1.59121968 -0.15375736]",2.30789228139311,0.7698878383876225
158,"[-0.7174123   0.8973399  -0.19779049  0.20686206  1.58665565 -0.02928146]",-2.8133053327282975,0.7767750698701584
158,"[-0.73081845  0.90768301 -0.33845575  0.20686206  1.58186622 -0.16257665]",2.1666419979808214,0.7566261994739658
158,"[-0.74503294  0.91802611 -0.23012365  0.20686206  1.57656955 -0.04981867]",-1.7185562901299172,0.7614300930773035
158,"[-0.75868732  0.92836921 -0.31605147  0.20686206  1.57199651 -0.13340706]",1.5744329980259506,0.7466287218761679
158,"[-0.77252185  0.93871232 -0.23732982  0.20686206  1.56729912 -0.0549399 ]",-0.06030250656011062,0.7480095038705274
158,"[-0.78446372  0.94905542 -0.24034494  0.20686206  1.56442947 -0.06007666]",-0.18597429776590232,0.7419694411067945
158,"[-0.79671343  0.95939852 -0.24964366  0.20686206  1.56111024 -0.07295373]",0.9363849573269818,0.735101209295741
158,"[-0.80802514  0.96974162 -0.20282441  0.20686206  1.55850882 -0.03135139]",-1.081572446550869,0.7339970515857236
158,"[-0.81951832  0.98008473 -0.25690303  0.20686206  1.55543568 -0.09177446]",1.6630552212794203,0.7230531536453843
158,"[-0.83028465  0.99042783 -0.17375027  0.20686206  1.5527306  -0.01671442]",0.7346806653958833,0.7253818102043239
158,"[-0.83805382  1.00077093 -0.13701624  0.20686206  1.5525905   0.01107549]",-1.7118556742752242,0.7224932987780457
158,"[-0.84704445  1.01111404 -0.22260902  0.20686206  1.55078156 -0.08350076]",0.9744707143760643,0.7117961492377203
158,"[-0.85695681  1.02145714 -0.17388549  0.20686206  1.54757269 -0.04514983]",1.1220526893289953,0.7110329261470516
158,"[-8.64248520e-01  1.03180024e+00 -1.17782853e-01  2.06862056e-01
  1.54642947e+00 -7.10464867e-04]",0.40001129113210654,0.7119925385802459
158,"[-0.86963765  1.04214334 -0.09778229  0.20686206  1.54659507  0.00734098]",0.5149260047878874,0.7090849537290315
158,"[-0.87388311  1.05248645 -0.07203599  0.20686206  1.54730956  0.02128555]",0.186915684832769,0.7060230319638607
158,"[-0.87725126  1.06282955 -0.0626902   0.20686206  1.5483211   0.01926067]",-0.8743839281686063,0.7048058363885873
158,"[-0.88147875  1.07317265 -0.1064094   0.20686206  1.54791685 -0.03541741]",0.12667638277811932,0.7015605211851896
158,"[-0.88664087  1.08351575 -0.10007558  0.20686206  1.5460209  -0.0405715 ]",0.9518086973695037,0.6989103579648357
158,"[-0.89045489  1.09385886 -0.05248515  0.20686206  1.54487506 -0.00538603]",0.7616782247910044,0.700466453124237
158,"[-0.89212705  1.10420196 -0.01440124  0.20686206  1.54523953  0.0199732 ]",0.7916415018895319,0.6984673186347325
158,"[-0.89185756  1.11454506  0.02518084  0.20686206  1.5469159   0.04719645]",-0.6683540494163229,0.6961750505861326
158,"[-0.89143396  1.12488817 -0.00823686  0.20686206  1.54815101  0.00234656]",1.4148504171451188,0.7003944605283694
158,"[-0.89007724  1.13523127  0.06250566  0.20686206  1.54975954  0.06207648]",-0.8468082692648623,0.6956332906046884
158,"[-0.88801047  1.14557437  0.02016524  0.20686206  1.55155154  0.00979395]",1.548077153895537,0.7012100039908296
158,"[-0.88506711  1.15591747  0.0975691   0.20686206  1.55374143  0.07792413]",-0.014095980660918175,0.6963525658274388
158,"[-0.88020628  1.16626058  0.0968643   0.20686206  1.55741697  0.06940561]",-0.25195394047852415,0.6991843046063653
158,"[-0.875678    1.17660368  0.08426661  0.20686206  1.56041357  0.05071989]",0.5773498544987075,0.702800123237024
158,"[-0.87074299  1.18694678  0.1131341   0.20686206  1.56354814  0.07489932]",-0.7020150750198848,0.7027160333547476
158,"[-0.8659638   1.19728989  0.07803335  0.20686206  1.56633228  0.03672652]",0.005639752012962657,0.7082364964451717
158,"[-0.86205508  1.20763299  0.07831533  0.20686206  1.5681238   0.03508248]",-0.5146688576750907,0.7100642870897408
158,"[-0.85878265  1.21797609  0.05258189  0.20686206  1.56920434  0.00825012]",0.6068175489414409,0.7139516950410301
158,"[-0.85539504  1.22831919  0.08292277  0.20686206  1.57035678  0.03791675]",-1.1431253125908594,0.7126629579130226
158,"[-0.8526778   1.2386623   0.0257665   0.20686206  1.57082077 -0.0192706 ]",-0.07566112418439488,0.7155644261709976
158,"[-0.85148406  1.2490054   0.02198345  0.20686206  1.56976141 -0.02318751]",0.9360994412605201,0.7157126246451386
158,"[-0.84921476  1.2593485   0.06878842  0.20686206  1.56975807  0.02301469]",-0.23309294876713554,0.7167104832393926
158,"[-0.8460667   1.26969161  0.05713377  0.20686206  1.57060641  0.01099861]",0.6111654336721004,0.7192049738343462
158,"[-0.84244606  1.28003471  0.08769204  0.20686206  1.57191913  0.04159174]",-0.3923567040213622,0.7179100555328363
158,"[-0.8385519   1.29037781  0.06807421  0.20686206  1.57352515  0.02279645]",1.361163538080248,0.7213648545639622
158,"[-0.83344674  1.30072091  0.13613238  0.20686206  1.57640234  0.0924678 ]",-1.3069173426683849,0.7170285784518984
158,"[-0.82827377  1.31106402  0.07078652  0.20686206  1.57946758  0.03044572]",0.5105156199003921,0.7251030947683863
158,"[-0.82409629  1.32140712  0.0963123   0.20686206  1.581737    0.06049158]",-0.855153149609825,0.7240651704962808
158,"[-0.82034962  1.33175022  0.05355464  0.20686206  1.5838313   0.02348333]",1.4580823198437793,0.729223809624798
158,"[-0.81584929  1.34209332  0.12645876  0.20686206  1.58699034  0.10306925]",-3.179747527713743,0.7235854129205126
158,"[-0.81350103  1.35243643 -0.03252862  0.20686206  1.588375   -0.04744157]",2.3663381920578526,0.7299074220129117
158,"[-0.81216954  1.36277953  0.08578829  0.20686206  1.5891734   0.07933553]",-0.953867755633251,0.72743306664274
158,"[-0.80907246  1.37312263  0.0380949   0.20686206  1.59217931  0.04117979]",0.22728727220016134,0.7324232202293768
158,"[-0.80688361  1.38346574  0.04945927  0.20686206  1.59478799  0.06336214]",-2.1894544076865494,0.7312157417714786
