ep,state,action,reward
122,"[-0.20139225  0.10309666  1.24858651  0.02668027  1.49609255  1.03487808]",-25.0,0.6852349933145458
122,"[-1.70212923e-01  1.04430675e-01 -1.41349240e-03  2.66802712e-02
  1.51580408e+00 -2.43995197e-01]",-25.0,1.0754739408847513
122,"[-0.2015336   0.10576469 -1.25141349  0.02668027  1.47171522 -1.52137552]",25.0,0.6204206772639771
122,"[-2.32854272e-01  1.07098702e-01 -1.41349240e-03  2.66802712e-02
  1.42534989e+00 -3.39199840e-01]",25.0,1.0115857125913452
122,"[-0.20167495  0.10843272  1.24858651  0.02668027  1.43751294  0.82606814]",25.0,0.710648203110095
122,"[-0.10799562  0.10976673  2.49858651  0.02668027  1.50830318  2.01175109]",-25.0,0.6105354827195416
122,"[-0.0143163   0.11110074  1.24858651  0.02668027  1.57704689  0.74429234]",-25.0,0.8517738351741851
122,"[ 1.68630297e-02  1.12434756e-01 -1.41349240e-03  2.66802712e-02
  1.58313903e+00 -4.99043892e-01]",25.0,1.1426215428967796
122,"[0.04804236 0.11376877 1.24858651 0.02668027 1.58955857 0.75527102]",-25.0,0.8266884812629434
122,"[ 7.92216805e-02  1.15102784e-01 -1.41349240e-03  2.66802712e-02
  1.59636184e+00 -4.81504112e-01]",25.0,1.1009289880836288
122,"[0.11040101 0.1164368  1.24858651 0.02668027 1.60381515 0.7791373 ]",-25.0,0.7810071635477281
122,"[ 1.41580331e-01  1.17770811e-01 -1.41349240e-03  2.66802712e-02
  1.61200382e+00 -4.49815077e-01]",25.0,1.0622979558518635
122,"[0.17275966 0.11910482 1.24858651 0.02668027 1.62122023 0.81806844]",-25.0,0.7345497932655356
122,"[ 2.03938982e-01  1.20438838e-01 -1.41349240e-03  2.66802712e-02
  1.63160003e+00 -4.00872338e-01]",25.0,1.0269307943645365
122,"[0.23511831 0.12177285 1.24858651 0.02668027 1.64347607 0.87564448]",-25.0,0.687207818000393
122,"[ 2.66297633e-01  1.23106865e-01 -1.41349240e-03  2.66802712e-02
  1.65706291e+00 -3.29811007e-01]",25.0,0.9951625397632511
122,"[0.29747696 0.12444088 1.24858651 0.02668027 1.67274844 0.95712118]",-25.0,0.6387100357884287
122,"[ 3.28656284e-01  1.25774892e-01 -1.41349240e-03  2.66802712e-02
  1.69086648e+00 -2.29493465e-01]",-25.0,0.9674786616866395
122,"[ 0.29733561  0.12710891 -1.25141349  0.02668027  1.64977656 -1.41729661]",25.0,0.5837129375845471
122,"[ 2.66014934e-01  1.28442919e-01 -1.41349240e-03  2.66802712e-02
  1.61096884e+00 -1.38780209e-01]",25.0,1.0267895582480646
122,"[0.29719426 0.12977693 1.24858651 0.02668027 1.63574351 1.13045198]",-25.0,0.6188853901706567
122,"[ 3.28373585e-01  1.31110946e-01 -1.41349240e-03  2.66802712e-02
  1.66198807e+00 -7.70710933e-02]",-25.0,0.9917564416117929
122,"[ 0.29705291  0.13244496 -1.25141349  0.02668027  1.62809748 -1.28082506]",25.0,0.6009313159169087
122,"[ 2.65732236e-01  1.33778973e-01 -1.41349240e-03  2.66802712e-02
  1.59589017e+00 -1.08977152e-02]",-25.0,1.0476948947440774
122,"[ 0.23441156  0.13511299 -1.25141349  0.02668027  1.56439733 -1.25040907]",-25.0,0.6401675912770441
122,"[ 0.14059089  0.136447   -2.50141349  0.02668027  1.47046014 -2.51264881]",25.0,0.5358820275499759
122,"[ 0.04677021  0.13778101 -1.25141349  0.02668027  1.37436133 -1.34306146]",25.0,0.7245929409807296
122,"[ 0.01544954  0.13911503 -0.00141349  0.02668027  1.33525815 -0.22690843]",25.0,1.1744803409625946
122,"[0.04662886 0.14044904 1.24858651 0.02668027 1.35143594 0.87512871]",25.0,0.7934952111765299
122,"[0.14030819 0.14178305 2.49858651 0.02668027 1.42322154 2.00385142]",-25.0,0.5907557395078142
122,"[0.23398751 0.14311707 1.24858651 0.02668027 1.49073475 0.70166337]",-25.0,0.711846495644586
122,"[ 2.65166839e-01  1.44451082e-01 -1.41349240e-03  2.66802712e-02
  1.49371624e+00 -5.81129400e-01]",25.0,0.709838848642479
122,"[0.29634616 0.1457851  1.24858651 0.02668027 1.49482621 0.62461209]",25.0,0.6847440705871501
122,"[0.39002549 0.14711911 2.49858651 0.02668027 1.55637688 1.84200105]",-25.0,0.49549249237350057
122,"[0.48370481 0.14845312 1.24858651 0.02668027 1.61719141 0.5968194 ]",-25.0,0.5829452675142969
122,"[ 5.14884140e-01  1.49787136e-01 -1.41349240e-03  2.66802712e-02
  1.61642834e+00 -6.26374911e-01]",25.0,0.5632115354196716
122,"[0.54606347 0.15112115 1.24858651 0.02668027 1.61685502 0.64240322]",-25.0,0.5455199250764239
122,"[ 5.77242791e-01  1.52455163e-01 -1.41349240e-03  2.66802712e-02
  1.61837135e+00 -5.80574172e-01]",25.0,0.5365883602335254
122,"[0.60842212 0.15378918 1.24858651 0.02668027 1.621112   0.68932624]",-25.0,0.5100186706323779
122,"[ 6.39601442e-01  1.55123190e-01 -1.41349240e-03  2.66802712e-02
  1.62503893e+00 -5.30849944e-01]",25.0,0.5113025419506877
122,"[0.67078077 0.1564572  1.24858651 0.02668027 1.63034045 0.74220871]",-25.0,0.4759708683086002
122,"[ 7.01960093e-01  1.57791217e-01 -1.41349240e-03  2.66802712e-02
  1.63704827e+00 -4.72228209e-01]",25.0,0.7377828168126801
122,"[0.73313942 0.15912523 1.24858651 0.02668027 1.64540936 0.8061556 ]",-25.0,0.44294137099543457
122,"[ 7.64318743e-01  1.60459245e-01 -1.41349240e-03  2.66802712e-02
  1.65554180e+00 -3.98837380e-01]",25.0,0.7164158265531799
122,"[0.79549807 0.16179326 1.24858651 0.02668027 1.66775907 0.88721162]",-25.0,0.41049811861109686
122,"[ 8.26677394e-01  1.63127272e-01 -1.41349240e-03  2.66802712e-02
  1.68229407e+00 -3.03297464e-01]",-25.0,0.697591741216297
122,"[ 0.79535672  0.16446129 -1.25141349  0.02668027  1.63737121 -1.49710337]",25.0,0.364261471352226
122,"[ 7.64036045e-01  1.65795299e-01 -1.41349240e-03  2.66802712e-02
  1.59443768e+00 -2.24420034e-01]",25.0,0.7349334594440643
122,"[0.79521537 0.16712931 1.24858651 0.02668027 1.61474019 1.03697525]",-25.0,0.3999994172769632
122,"[ 8.26394696e-01  1.68463326e-01 -1.41349240e-03  2.66802712e-02
  1.63599866e+00 -1.83619245e-01]",-25.0,0.7102611365596485
122,"[ 0.79507402  0.16979734 -1.25141349  0.02668027  1.59639281 -1.40319804]",25.0,0.3721399867579823
122,"[ 7.63753346e-01  1.71131353e-01 -1.41349240e-03  2.66802712e-02
  1.55769369e+00 -1.48947170e-01]",25.0,0.7426274670045603
122,"[0.79493267 0.17246537 1.24858651 0.02668027 1.58133329 1.09542265]",-25.0,0.39603325392596583
122,"[ 8.26111997e-01  1.73799380e-01 -1.41349240e-03  2.66802712e-02
  1.60506905e+00 -1.42888553e-01]",-25.0,0.7150092347868553
122,"[ 0.79479132  0.17513339 -1.25141349  0.02668027  1.56708411 -1.37869637]",25.0,0.37432658871162633
122,"[ 7.63470648e-01  1.76467407e-01 -1.41349240e-03  2.66802712e-02
  1.52924635e+00 -1.39142001e-01]",25.0,0.7431063390535201
122,"[0.79464997 0.17780142 1.24858651 0.02668027 1.55300639 1.09059532]",-25.0,0.39642815703113293
122,"[ 8.25829299e-01  1.79135434e-01 -1.41349240e-03  2.66802712e-02
  1.57614464e+00 -1.62140801e-01]",25.0,0.7138398906535153
122,"[0.85700862 0.18046945 1.24858651 0.02668027 1.59935058 1.09113859]",-25.0,0.37390155381305507
122,"[ 8.88187949e-01  1.81803462e-01 -1.41349240e-03  2.66802712e-02
  1.62311096e+00 -1.37535795e-01]",25.0,0.6890216520543809
122,"[0.91936727 0.18313748 1.24858651 0.02668027 1.64807795 1.13684536]",-25.0,0.3486896343683362
122,"[ 9.50546600e-01  1.84471489e-01 -1.41349240e-03  2.66802712e-02
  1.67482651e+00 -6.31926067e-02]",-25.0,0.6690768141901482
122,"[ 0.91922593  0.1858055  -1.25141349  0.02668027  1.64182514 -1.2591429 ]",25.0,0.34046533805708884
122,"[ 8.87905251e-01  1.87139516e-01 -1.41349240e-03  2.66802712e-02
  1.61085058e+00  1.69110501e-02]",-25.0,0.7001791802750696
122,"[ 0.85658458  0.18847353 -1.25141349  0.02668027  1.58094705 -1.21461568]",25.0,0.3651738892425983
122,"[ 8.25263902e-01  1.89807543e-01 -1.41349240e-03  2.66802712e-02
  1.55150384e+00  3.33910363e-02]",25.0,0.7259933066666868
122,"[0.85644323 0.19114156 1.24858651 0.02668027 1.58419746 1.27600198]",-25.0,0.36073100071926556
122,"[ 8.87622553e-01  1.92475570e-01 -1.41349240e-03  2.66802712e-02
  1.61701711e+00  4.07226767e-02]",-25.0,0.6980027384988723
122,"[ 0.85630188  0.19380958 -1.25141349  0.02668027  1.58838951 -1.18732175]",25.0,0.3671825601274521
122,"[ 8.24981203e-01  1.95143597e-01 -1.41349240e-03  2.66802712e-02
  1.56040475e+00  6.46014735e-02]",25.0,0.7232934343536679
122,"[0.85616053 0.19647761 1.24858651 0.02668027 1.5947731  1.31184549]",-25.0,0.35810910988935335
122,"[ 8.87339854e-01  1.97811624e-01 -1.41349240e-03  2.66802712e-02
  1.62952980e+00  8.26103130e-02]",-25.0,0.6940379085829336
122,"[ 0.85601918  0.19914564 -1.25141349  0.02668027  1.60317316 -1.13824885]",25.0,0.3706685794002504
122,"[ 8.24698505e-01  2.00479651e-01 -1.41349240e-03  2.66802712e-02
  1.57782211e+00  1.21170833e-01]",-25.0,0.7181313659937358
122,"[ 0.79337783  0.20181366 -1.25141349  0.02668027  1.55271551 -1.12640837]",25.0,0.3940610581843335
122,"[ 7.62057156e-01  2.03147679e-01 -1.41349240e-03  2.66802712e-02
  1.52732845e+00  1.07638188e-01]",25.0,0.7468239352269221
122,"[0.79323648 0.20448169 1.24858651 0.02668027 1.56342573 1.33835899]",-25.0,0.37787761942820847
122,"[ 8.24415806e-01  2.05815706e-01 -1.41349240e-03  2.66802712e-02
  1.59910160e+00  9.27308690e-02]",25.0,0.7205724351113814
122,"[0.85559513 0.20714972 1.24858651 0.02668027 1.63533417 1.35811871]",-25.0,0.35418725627167874
122,"[ 8.86774457e-01  2.08483733e-01 -1.41349240e-03  2.66802712e-02
  1.67298428e+00  1.52640617e-01]",-25.0,0.6866372204527229
122,"[ 0.85545378  0.20981775 -1.25141349  0.02668027  1.65077407 -1.04226788]",25.0,0.3769096869334376
122,"[ 8.24133108e-01  2.11151760e-01 -1.41349240e-03  2.66802712e-02
  1.63074645e+00  2.38740395e-01]",-25.0,0.7063348153076104
122,"[ 0.79281243  0.21248577 -1.25141349  0.02668027  1.6122302  -0.980068  ]",25.0,0.4055406733280022
122,"[ 7.61491759e-01  2.13819787e-01 -1.41349240e-03  2.66802712e-02
  1.59490327e+00  2.84623424e-01]",-25.0,0.7302572140227435
122,"[ 0.73017108  0.2151538  -1.25141349  0.02668027  1.57820018 -0.95312309]",-25.0,0.43283739480354133
122,"[ 0.63635041  0.21648781 -2.50141349  0.02668027  1.49930466 -2.207569  ]",25.0,0.3663064802688635
122,"[ 0.54252973  0.21782183 -1.25141349  0.02668027  1.41896455 -1.01546558]",25.0,0.5034469818784103
122,"[ 0.51120906  0.21915584 -0.00141349  0.02668027  1.3970989   0.13734437]",25.0,0.8661568045208566
122,"[0.54238839 0.22048985 1.24858651 0.02668027 1.4326836  1.28909632]",-25.0,0.477375590495272
122,"[ 5.73567711e-01  2.21823868e-01 -1.41349240e-03  2.66802712e-02
  1.46452363e+00 -1.26238744e-02]",25.0,0.8505483083544181
122,"[0.60474704 0.22315788 1.24858651 0.02668027 1.49369008 1.18120488]",-25.0,0.4629665369504523
122,"[ 6.35926362e-01  2.24491895e-01 -1.41349240e-03  2.66802712e-02
  1.52070051e+00 -9.78606826e-02]",-25.0,0.809603808281373
122,"[ 0.60460569  0.22582591 -1.25141349  0.02668027  1.48397561 -1.37253844]",25.0,0.4453082829351658
122,"[ 5.73285012e-01  2.27159923e-01 -1.41349240e-03  2.66802712e-02
  1.44526543e+00 -1.80895869e-01]",25.0,0.829793331890373
123,"[ 0.05721563  0.04625019 -0.03345444  0.02700847  1.50490535 -0.09375045]",25.0,1.184168611949897
123,"[0.08679291 0.04760061 1.21654556 0.02700847 1.53060296 1.12301054]",-25.0,0.7432684108607812
123,"[ 0.11637019  0.04895103 -0.03345444  0.02700847  1.55510075 -0.14016983]",25.0,1.1336991256165774
123,"[0.14594747 0.05030146 1.21654556 0.02700847 1.57914722 1.10296604]",-25.0,0.7111745479691813
123,"[ 0.17552474  0.05165188 -0.03345444  0.02700847  1.6032325  -0.13642979]",25.0,1.0906833809547307
123,"[0.20510202 0.0530023  1.21654556 0.02700847 1.62803952 1.12944108]",-25.0,0.6710682921074675
123,"[ 0.2346793   0.05435273 -0.03345444  0.02700847  1.65412114 -0.08263165]",-25.0,1.0549790764228024
123,"[ 0.20175658  0.05570315 -1.28345444  0.02700847  1.61983575 -1.2910352 ]",25.0,0.6519310094337083
123,"[ 0.16883386  0.05705357 -0.03345444  0.02700847  1.58702561 -0.02490185]",-25.0,1.1151449723487663
123,"[ 0.13591113  0.058404   -1.28345444  0.02700847  1.55471842 -1.26898128]",25.0,0.6936361170395599
123,"[ 0.10298841  0.05975442 -0.03345444  0.02700847  1.52221512 -0.03507792]",-25.0,1.1611675146815181
123,"[ 0.07006569  0.06110484 -1.28345444  0.02700847  1.48864828 -1.30880854]",25.0,0.7240841173070816
123,"[ 0.03714297  0.06245527 -0.03345444  0.02700847  1.45320509 -0.1135653 ]",25.0,1.191837877640056
123,"[0.06672025 0.06380569 1.21654556 0.02700847 1.47713478 1.07222091]",-25.0,0.7605569301765579
123,"[ 0.09629752  0.06515611 -0.03345444  0.02700847  1.49852589 -0.21411803]",-25.0,1.1326338189497913
123,"[ 0.0633748   0.06650654 -1.28345444  0.02700847  1.45576    -1.49808967]",25.0,0.6990713572794194
123,"[ 0.03045208  0.06785696 -0.03345444  0.02700847  1.41030487 -0.32611167]",25.0,1.1536162338681766
123,"[0.06002936 0.06920738 1.21654556 0.02700847 1.42286982 0.82914415]",-25.0,0.7987485357996064
123,"[ 0.08960664  0.0705578  -0.03345444  0.02700847  1.43162708 -0.47730969]",25.0,1.0871042683821948
123,"[0.11918391 0.07190823 1.21654556 0.02700847 1.43696811 0.69054031]",25.0,0.783061174336452
123,"[0.21126119 0.07325865 2.46654556 0.02700847 1.50095525 1.87451317]",-25.0,0.5746126886473175
123,"[0.30333847 0.07460907 1.21654556 0.02700847 1.56274701 0.60278544]",-25.0,0.6860009240089794
123,"[ 0.33291575  0.0759595  -0.03345444  0.02700847  1.56157434 -0.64872864]",25.0,0.6621231041490602
123,"[0.36249303 0.07730992 1.21654556 0.02700847 1.56023104 0.59383254]",-25.0,0.6519775161406263
123,"[ 0.3920703   0.07866034 -0.03345444  0.02700847  1.55857953 -0.65896595]",25.0,0.6266494017232748
123,"[0.42164758 0.08001077 1.21654556 0.02700847 1.55668517 0.58198155]",-25.0,0.6195690317891457
123,"[ 0.45122486  0.08136119 -0.03345444  0.02700847  1.55439759 -0.67260564]",25.0,0.592280655292456
123,"[0.48080214 0.08271161 1.21654556 0.02700847 1.55176607 0.56607159]",-25.0,0.5888792090564581
123,"[ 0.51037942  0.08406204 -0.03345444  0.02700847  1.54862337 -0.69096243]",-25.0,0.5589343846161612
123,"[ 0.47745669  0.08541246 -1.28345444  0.02700847  1.48251342 -1.95701231]",25.0,0.44534065118043187
123,"[ 0.44453397  0.08676288 -0.03345444  0.02700847  1.41447452 -0.77282331]",25.0,0.5778051404430126
123,"[0.47411125 0.08811331 1.21654556 0.02700847 1.40470336 0.37987287]",25.0,0.8577805071519509
123,"[0.56618853 0.08946373 2.46654556 0.02700847 1.4525829  1.53962184]",-25.0,0.4450457167275598
123,"[0.65826581 0.09081415 1.21654556 0.02700847 1.49712981 0.2460829 ]",25.0,0.7812536377493495
123,"[0.75034309 0.09216458 2.46654556 0.02700847 1.53974584 1.46148061]",-25.0,0.38337995640493544
123,"[0.84242036 0.093515   1.21654556 0.02700847 1.58129846 0.2050011 ]",25.0,0.7027913985465919
123,"[0.93449764 0.09486542 2.46654556 0.02700847 1.62294844 1.46307384]",-25.0,0.32270173993592055
123,"[1.02657492 0.09621585 1.21654556 0.02700847 1.66567799 0.25128599]",-25.0,0.6268583058208522
123,"[ 1.0561522   0.09756627 -0.03345444  0.02700847  1.64830131 -0.94706572]",25.0,0.31970179304106877
123,"[1.08572948 0.09891669 1.21654556 0.02700847 1.6330132  0.33343648]",-25.0,0.6023702418476279
123,"[ 1.11530675  0.10026712 -0.03345444  0.02700847  1.61927425 -0.88324499]",25.0,0.3077441166956729
123,"[1.14488403 0.10161754 1.21654556 0.02700847 1.60687331 0.38523212]",25.0,0.581441817080633
123,"[1.23696131 0.10296796 2.46654556 0.02700847 1.65783217 1.65556332]",-25.0,0.23658905687555395
123,"[1.32903859 0.10431839 1.21654556 0.02700847 1.71073612 0.46716753]",-25.0,0.5265449777435207
123,"[ 1.35861587  0.10566881 -0.03345444  0.02700847  1.70489923 -0.70028774]",25.0,0.25784678657828847
123,"[1.38819314 0.10701923 1.21654556 0.02700847 1.70247572 0.60212477]",-25.0,0.25688773084564265
123,"[ 1.41777042  0.10836966 -0.03345444  0.02700847  1.70327058 -0.5692449 ]",25.0,0.25263043906403315
123,"[1.4473477  0.10972008 1.21654556 0.02700847 1.70738755 0.73304933]",-25.0,0.23887855635900684
123,"[ 1.47692498  0.1110705  -0.03345444  0.02700847  1.71482963 -0.43354874]",25.0,0.49782459226686937
123,"[1.50650226 0.11242093 1.21654556 0.02700847 1.72582413 0.87278174]",-25.0,0.22180152316179322
123,"[ 1.53607953  0.11377135 -0.03345444  0.02700847  1.74058726 -0.27957792]",25.0,0.4940383579889125
123,"[1.56565681 0.11512177 1.21654556 0.02700847 1.75946613 1.03445056]",-25.0,0.20503176505106827
123,"[ 1.59523409  0.1164722  -0.03345444  0.02700847  1.78293822 -0.09173848]",-25.0,0.4918494184549034
123,"[ 1.56231137  0.11782262 -1.28345444  0.02700847  1.75032817 -1.21564946]",25.0,0.19841245481348072
123,"[ 1.52938865  0.11917304 -0.03345444  0.02700847  1.72247845  0.09926734]",-25.0,0.5047247281349843
123,"[ 1.49646592  0.12052347 -1.28345444  0.02700847  1.69838646 -1.06461039]",25.0,0.21564074143820097
123,"[ 1.4635432   0.12187389 -0.03345444  0.02700847  1.67768604  0.23432462]",-25.0,0.5114402072592663
123,"[ 1.43062048  0.12322431 -1.28345444  0.02700847  1.65964321 -0.95686468]",25.0,0.2323804765083774
123,"[ 1.39769776  0.12457474 -0.03345444  0.02700847  1.64397767  0.32814768]",-25.0,0.5206941773390901
123,"[ 1.36477504  0.12592516 -1.28345444  0.02700847  1.63013126 -0.88230033]",25.0,0.24895617528366862
123,"[ 1.33185231  0.12727558 -0.03345444  0.02700847  1.61789551  0.39093234]",-25.0,0.5322894520592777
123,"[ 1.29892959  0.128626   -1.28345444  0.02700847  1.60682609 -0.83367352]",25.0,0.2656167776280496
123,"[ 1.26600687  0.12997643 -0.03345444  0.02700847  1.59676726  0.42949577]",-25.0,0.546143345740071
123,"[ 1.23308415  0.13132685 -1.28345444  0.02700847  1.58734557 -0.80613116]",25.0,0.2825206525754201
123,"[ 1.20016143  0.13267727 -0.03345444  0.02700847  1.57843786  0.44805582]",-25.0,0.5622667905046581
123,"[ 1.16723871  0.1340277  -1.28345444  0.02700847  1.56971017 -0.7968319 ]",25.0,0.29970002999752227
123,"[ 1.13431598  0.13537812 -0.03345444  0.02700847  1.56105165  0.44871861]",-25.0,0.5806681228460842
123,"[ 1.10139326  0.13672854 -1.28345444  0.02700847  1.55214324 -0.80469971]",25.0,0.31696647893363056
123,"[ 1.06847054  0.13807897 -0.03345444  0.02700847  1.54286527  0.43172904]",25.0,0.6015775179779534
123,"[1.09804782 0.13942939 1.21654556 0.02700847 1.59539948 1.67291156]",-25.0,0.26717295195304125
123,"[ 1.1276251   0.14077981 -0.03345444  0.02700847  1.64825654  0.44729998]",-25.0,0.5814897571871585
123,"[ 1.09470237  0.14213024 -1.28345444  0.02700847  1.64044449 -0.75951539]",25.0,0.3208402021597004
123,"[ 1.06177965  0.14348066 -0.03345444  0.02700847  1.63446252  0.51875444]",-25.0,0.3468815398975295
123,"[ 1.02885693  0.14483108 -1.28345444  0.02700847  1.63003108 -0.69540086]",25.0,0.3450364194788338
123,"[ 0.99593421  0.14618151 -0.03345444  0.02700847  1.62714936  0.57885737]",-25.0,0.3639615827368051
123,"[ 0.96301149  0.14753193 -1.28345444  0.02700847  1.62562566 -0.6389144 ]",25.0,0.37063398946095283
123,"[ 0.93008876  0.14888235 -0.03345444  0.02700847  1.6255244   0.63378416]",-25.0,0.38240593907250164
123,"[ 0.89716604  0.15023278 -1.28345444  0.02700847  1.62673019 -0.58440661]",25.0,0.39807763555623205
123,"[ 0.86424332  0.1515832  -0.03345444  0.02700847  1.62936903  0.68907165]",-25.0,0.4018245826414083
123,"[ 0.8313206   0.15293362 -1.28345444  0.02700847  1.63340002 -0.52641978]",25.0,0.42787616116174115
123,"[ 0.79839788  0.15428405 -0.03345444  0.02700847  1.6390113   0.75017788]",-25.0,0.42170730888641433
123,"[ 0.76547515  0.15563447 -1.28345444  0.02700847  1.64624394 -0.45914548]",25.0,0.7106554428916456
123,"[ 0.73255243  0.15698489 -0.03345444  0.02700847  1.65535257  0.82300354]",-25.0,0.4413579352537507
123,"[ 0.69962971  0.15833532 -1.28345444  0.02700847  1.66647844 -0.37583153]",25.0,0.7472325684568764
123,"[ 0.66670699  0.15968574 -0.03345444  0.02700847  1.67994988  0.91441458]",-25.0,0.4598135932746481
123,"[ 0.63378427  0.16103616 -1.28345444  0.02700847  1.69604049 -0.26807976]",-25.0,0.7887214574550778
123,"[ 0.53836154  0.16238659 -2.53345444  0.02700847  1.6530975  -1.45306101]",-25.0,0.4660211974037205
123,"[ 0.38043882  0.16373701 -3.78345444  0.02700847  1.55012821 -2.67376773]",-25.0,0.4230942456225894
123,"[ 0.1600161   0.16508743 -5.03345444  0.02700847  1.38481153 -3.94772101]",25.0,0.3921665787940154
123,"[-0.06040662  0.16643786 -3.78345444  0.02700847  1.2151506  -2.86253026]",25.0,0.5167175220515631
123,"[-0.21832934  0.16778828 -2.53345444  0.02700847  1.09635775 -1.90895177]",25.0,0.5356878858444859
124,"[-0.19430801 -0.06772088  0.04760699 -0.02944649  1.84219419  0.14841272]",-25.0,0.8051992703626696
124,"[-0.22317766 -0.06919321 -1.20239301 -0.02944649  1.82278215 -0.92655655]",25.0,0.6740761491212159
124,"[-0.25204731 -0.07066553  0.04760699 -0.02944649  1.80979153  0.40544609]",-25.0,0.9808982264632083
124,"[-0.28091696 -0.07213786 -1.20239301 -0.02944649  1.80264237 -0.69138877]",-25.0,0.6736975198605002
124,"[-0.37228661 -0.07361018 -2.45239301 -0.02944649  1.74030709 -1.80866939]",25.0,0.5006223026154173
124,"[-0.46365626 -0.07508251 -1.20239301 -0.02944649  1.6827322  -0.49840828]",-25.0,0.8525241066545387
124,"[-0.55502591 -0.07655483 -2.45239301 -0.02944649  1.62803572 -1.69386609]",25.0,0.43812155570286937
124,"[-0.64639556 -0.07802716 -1.20239301 -0.02944649  1.57514908 -0.42665944]",-25.0,0.7699360675065816
124,"[-0.73776522 -0.07949948 -2.45239301 -0.02944649  1.52257673 -1.67924168]",25.0,0.3710265075437873
124,"[-0.82913487 -0.08097181 -1.20239301 -0.02944649  1.46906955 -0.46728568]",25.0,0.6825356796095089
124,"[-0.85800452 -0.08244413  0.04760699 -0.02944649  1.47551338  0.72468287]",-25.0,0.4001866012040139
124,"[-0.88687417 -0.08391645 -1.20239301 -0.02944649  1.47949928 -0.56391577]",-25.0,0.40249101758836553
124,"[-0.97824382 -0.08538878 -2.45239301 -0.02944649  1.41905759 -1.85604941]",25.0,0.28414548311447957
124,"[-1.06961347 -0.0868611  -1.20239301 -0.02944649  1.35502235 -0.71394601]",25.0,0.3262408910565152
124,"[-1.09848312 -0.08833343  0.04760699 -0.02944649  1.34713129  0.39635886]",25.0,0.5884353782568477
124,"[-1.06485277 -0.08980575  1.29760699 -0.02944649  1.39481404  1.51580176]",-25.0,0.28043875331883256
124,"[-1.03122242 -0.09127808  0.04760699 -0.02944649  1.43769603  0.20267104]",25.0,0.6276200729658027
124,"[-0.99759207 -0.0927504   1.29760699 -0.02944649  1.47723434  1.38201088]",25.0,0.3086351681043486
124,"[-0.90146172 -0.09422273  2.54760699 -0.02944649  1.57648508  2.59602099]",-25.0,0.2657768545665965
124,"[-0.80533137 -0.09569505  1.29760699 -0.02944649  1.67534069  1.36846983]",-25.0,0.36919202057778416
124,"[-0.77170102 -0.09716738  0.04760699 -0.02944649  1.71412575  0.18809592]",-25.0,0.7305815435401279
124,"[-0.80057067 -0.0986397  -1.20239301 -0.02944649  1.69434942 -0.98030936]",25.0,0.40006937491921196
124,"[-0.82944032 -0.10011203  0.04760699 -0.02944649  1.67783107  0.31753807]",25.0,0.6953523333283185
124,"[-0.79580997 -0.10158435  1.29760699 -0.02944649  1.72608666  1.6141969 ]",-25.0,0.3528596325424035
124,"[-0.76217962 -0.10305668  0.04760699 -0.02944649  1.77804989  0.47145983]",-25.0,0.7048176018545174
124,"[-0.79104927 -0.104529   -1.20239301 -0.02944649  1.77361174 -0.64857044]",-25.0,0.4275788169533243
124,"[-0.88241892 -0.10600133 -2.45239301 -0.02944649  1.71289384 -1.78625335]",25.0,0.31501733929776016
124,"[-0.97378857 -0.10747365 -1.20239301 -0.02944649  1.65621918 -0.48509474]",-25.0,0.6276351227913157
124,"[-1.06515822 -0.10894597 -2.45239301 -0.02944649  1.601795   -1.69595799]",25.0,0.2738049121901314
124,"[-1.15652788 -0.1104183  -1.20239301 -0.02944649  1.54849929 -0.4412491 ]",-25.0,0.5746243474410808
124,"[-1.24789753 -0.11189062 -2.45239301 -0.02944649  1.49488759 -1.70598899]",25.0,0.23225016239932675
124,"[-1.33926718 -0.11336295 -1.20239301 -0.02944649  1.43962748 -0.51113143]",25.0,0.27208855737606147
124,"[-1.36813683 -0.11483527  0.04760699 -0.02944649  1.44340418  0.66160819]",-25.0,0.2580420738424597
124,"[-1.39700648 -0.1163076  -1.20239301 -0.02944649  1.44394866 -0.63870729]",25.0,0.25336653693836486
124,"[-1.42587613 -0.11777992  0.04760699 -0.02944649  1.44139832  0.53541691]",-25.0,0.25282707233010016
124,"[-1.45474578 -0.11925225 -1.20239301 -0.02944649  1.43561475 -0.76597773]",25.0,0.23600983227082173
124,"[-1.48361543 -0.12072457  0.04760699 -0.02944649  1.42654463  0.40117678]",-25.0,0.4981844398225343
124,"[-1.51248508 -0.1221969  -1.20239301 -0.02944649  1.41392974 -0.90530338]",25.0,0.21935668989193358
124,"[-1.54135473 -0.12366922  0.04760699 -0.02944649  1.39750341  0.24537376]",-25.0,0.49468932671956733
124,"[-1.57022438 -0.12514155 -1.20239301 -0.02944649  1.37689131 -1.06963046]",25.0,0.20281664596484117
124,"[-1.59909403 -0.12661387  0.04760699 -0.02944649  1.35155764  0.05220197]",25.0,0.49290681037183365
124,"[-1.56546368 -0.1280862   1.29760699 -0.02944649  1.3820522   1.17036155]",-25.0,0.19955890848139932
124,"[-1.53183333 -0.12955852  0.04760699 -0.02944649  1.40757522 -0.14721183]",25.0,0.501535523364016
124,"[-1.49820298 -0.13103085  1.29760699 -0.02944649  1.42906694  1.00831711]",-25.0,0.217495722924158
124,"[-1.46457263 -0.13250317  0.04760699 -0.02944649  1.44683384 -0.2955956 ]",25.0,0.5076495465084458
